1,1,383.93,511.93
17,383.93,230.33,511.93
186.6,276.2,383.93,511.93
1,213.27,255.93,511.93
1,284.73,383.93,511.93
1,211.13,383.93,511.93
186.6,301.8,383.93,511.93
8.4667,389.27,58.6,451.13
178.07,1,383.93,350.87
228.2,100.2,383.93,410.6
1,1,278.33,326.33
1,1,383.93,309.27
214.33,177,267.67,258.07
178.07,1,383.93,511.93
174.87,89.533,292.2,275.13
213.27,273,292.2,442.6
1,199.4,233.53,511.93
267.67,388.2,326.33,438.33
137.53,1,383.93,511.93
137.53,120.47,251.67,349.8
257,276.2,383.93,402.07
1,1,280.47,223.93
268.73,1,376.47,53.267
179.13,68.2,383.93,350.87
265.53,252.73,353,354.07
40.467,186.6,129,279.4
179.13,34.067,383.93,511.93
177,332.73,251.67,403.13
1,1,241,511.93
1,282.6,63.933,511.93
149.27,1,296.47,122.6
1,125.8,222.87,326.33
1,1,241,275.13
45.8,291.13,219.67,436.2
1,1,383.93,357.27
179.13,126.87,310.33,350.87
28.733,386.07,186.6,511.93
228.2,390.33,286.87,463.93
232.47,209,339.13,321
1,1,383.93,289
1,270.87,110.87,383.93
248.47,1,383.93,351.93
34.067,328.47,383.93,511.93
1,1,229.27,511.93
111.93,322.07,190.87,402.07
213.27,346.6,312.47,476.73
14.867,414.87,140.73,511.93
81,309.27,233.53,415.93
1,1,383.93,257
161,188.73,217.53,262.33
1,282.6,68.2,511.93
1,305,76.733,511.93
177,225,383.93,511.93
1,1,251.67,511.93
169.53,85.267,316.73,225
157.8,158.87,251.67,314.6
1,1,383.93,410.6
1,211.13,162.07,383.93
245.27,391.4,312.47,476.73
1,268.73,383.93,511.93
1,329.53,95.933,511.93
54.333,339.13,186.6,436.2
186.6,147.13,383.93,511.93
149.27,1,383.93,129
35.133,18.067,99.133,94.867
1,1,210.07,317.8
274.07,402.07,383.93,511.93
201.53,45.8,291.13,109.8
38.333,414.87,132.2,511.93
179.13,1,383.93,511.93
1,1,201.53,286.87
1,29.8,47.933,83.133
78.867,254.87,326.33,403.13
35.133,359.4,186.6,438.33
1,220.73,229.27,511.93
267.67,323.13,383.93,445.8
1,140.73,251.67,367.93
55.4,220.73,220.73,324.2
78.867,89.533,326.33,403.13
177,298.6,315.67,511.93
188.73,1,383.93,309.27
133.27,147.13,230.33,223.93
206.87,1,383.93,321
1,139.67,174.87,317.8
68.2,13.8,149.27,107.67
1,85.267,316.73,357.27
180.2,71.4,285.8,237.8
78.867,89.533,383.93,410.6
58.6,29.8,229.27,191.93
265.53,305,341.27,391.4
292.2,393.53,358.33,446.87
49,1,241,196.2
280.47,77.8,383.93,227.13
1,1,189.8,257
292.2,68.2,383.93,174.87
20.2,391.4,229.27,511.93
201.53,1,383.93,109.8
179.13,34.067,383.93,301.8
116.2,410.6,186.6,511.93
141.8,19.133,210.07,243.13
1,1,182.33,175.93
201.53,34.067,383.93,109.8
1,114.07,173.8,326.33
116.2,410.6,184.47,511.93
1,1,316.73,357.27
1,298.6,73.533,511.93
248.47,1,383.93,127.93
1,1,143.93,275.13
66.067,167.4,143.93,249.53
190.87,292.2,269.8,341.27
1,1,278.33,511.93
34.067,351.93,227.13,447.93
1,282.6,245.27,511.93
228.2,388.2,296.47,511.93
1,180.2,383.93,511.93
1,31.933,59.667,127.93
278.33,68.2,383.93,345.53
149.27,17,241,99.133
122.6,143.93,262.33,325.27
177,335.93,223.93,382.87
98.067,1,280.47,121.53
273,206.87,383.93,351.93
149.27,1,383.93,130.07
1,151.4,68.2,317.8
186.6,316.73,383.93,511.93
148.2,85.267,316.73,357.27
1,1,177,171.67
81,205.8,163.13,301.8
153.53,169.53,251.67,367.93
153.53,169.53,251.67,341.27
271.93,1,376.47,57.533
1,1,70.333,49
149.27,1,241,111.93
162.07,220.73,206.87,289
201.53,35.133,291.13,109.8
292.2,371.13,373.27,446.87
174.87,89.533,292.2,258.07
187.67,390.33,363.67,511.93
35.133,398.87,150.33,454.33
270.87,405.27,363.67,505.53
273,77.8,383.93,351.93
137.53,1,383.93,349.8
133.27,219.67,206.87,307.13
276.2,50.067,383.93,129
178.07,1,383.93,163.13
1,29.8,51.133,81
1,213.27,97,362.6
202.6,292.2,326.33,403.13
253.8,390.33,299.67,431.93
292.2,370.07,383.93,511.93
194.07,135.4,259.13,179.13
298.6,129,383.93,215.4
267.67,328.47,383.93,445.8
181.27,84.2,363.67,260.2
49,17,259.13,203.67
174.87,89.533,267.67,258.07
268.73,1,376.47,50.067
69.267,139.67,248.47,332.73
1,356.2,60.733,511.93
228.2,388.2,383.93,511.93
181.27,328.47,383.93,511.93
134.33,321,188.73,389.27
333.8,328.47,383.93,505.53
159.93,47.933,230.33,123.67
1,211.13,162.07,351.93
280.47,68.2,383.93,174.87
257,329.53,383.93,429.8
1,1,182.33,81
292.2,406.33,383.93,481
278.33,171.67,383.93,345.53
325.27,131.13,383.93,221.8
69.267,69.267,248.47,332.73
1,211.13,162.07,511.93
1,98.067,74.6,206.87
1,29.8,44.733,83.133
1,1,383.93,332.73
69.267,252.73,156.73,324.2
55.4,246.33,145,324.2
21.267,367.93,69.267,420.2
136.47,410.6,185.53,511.93
60.733,161,149.27,243.13
149.27,1,241,99.133
1,217.53,132.2,358.33
234.6,233.53,383.93,410.6
37.267,26.6,126.87,171.67
1,246.33,383.93,511.93
328.47,131.13,383.93,223.93
267.67,330.6,366.87,424.47
60.733,209,123.67,275.13
257,300.73,356.2,391.4
190.87,184.47,310.33,350.87
20.2,392.47,186.6,511.93
302.87,98.067,343.4,159.93
75.667,6.3333,177,69.267
78.867,254.87,227.13,393.53
101.27,1,201.53,51.133
1,140.73,230.33,351.93
1,424.47,50.067,511.93
228.2,100.2,383.93,269.8
99.133,1,189.8,83.133
188.73,1,383.93,138.6
1,282.6,229.27,511.93
186.6,440.47,383.93,511.93
180.2,71.4,356.2,245.27
4.2,252.73,89.533,303.93
135.4,1,383.93,511.93
105.53,71.4,177,157.8
218.6,425.53,285.8,500.2
298.6,140.73,383.93,207.93
15.933,205.8,77.8,257
1,1,210.07,243.13
135.4,3.1333,189.8,150.33
1,31.933,94.867,175.93
1,1,278.33,171.67
303.93,394.6,359.4,438.33
309.27,1,383.93,57.533
219.67,71.4,278.33,143.93
276.2,465,383.93,511.93
1,1,280.47,148.2
1,213.27,73.533,362.6
214.33,328.47,279.4,375.4
257,300.73,312.47,355.13
133.27,221.8,202.6,307.13
1,309.27,233.53,511.93
33,465,81,511.93
161,180.2,383.93,511.93
137.53,71.4,356.2,349.8
1,284.73,251.67,511.93
126.87,89.533,292.2,341.27
1,1,165.27,286.87
68.2,72.467,136.47,158.87
1,39.4,59.667,127.93
1,199.4,190.87,383.93
40.467,235.67,88.467,279.4
1,98.067,74.6,223.93
81,217.53,162.07,279.4
169.53,86.333,340.2,225
251.67,322.07,308.2,391.4
1,338.07,127.93,511.93
81,217.53,143.93,262.33
8.4667,389.27,58.6,484.2
169.53,50.067,383.93,289
165.27,381.8,211.13,473.53
186.6,343.4,383.93,511.93
177,268.73,383.93,511.93
1,156.73,149.27,257
34.067,359.4,227.13,447.93
23.4,172.73,129,279.4
201.53,34.067,383.93,119.4
179.13,152.47,241,212.2
1,284.73,229.27,511.93
181.27,166.33,227.13,216.47
145,170.6,251.67,349.8
1,1,99.133,94.867
235.67,268.73,279.4,313.53
53.267,139.67,166.33,218.6
75.667,1,136.47,51.133
165.27,381.8,226.07,473.53
180.2,71.4,356.2,237.8
1,210.07,162.07,351.93
1,1,189.8,301.8
181.27,17,231.4,66.067
254.87,1,375.4,53.267
1,329.53,95.933,421.27
220.73,298.6,315.67,466.07
185.53,402.07,383.93,511.93
135.4,3.1333,213.27,150.33
281.53,225,383.93,476.73
35.133,407.4,145,455.4
152.47,220.73,206.87,306.07
169.53,1,383.93,289
