98.067,1,383.93,511.93
1,1,100.2,511.93
1,1,383.93,511.93
1,1,243.13,511.93
200.47,1,378.6,143.93
89.533,1,148.2,511.93
225,271.93,383.93,511.93
109.8,1,354.07,264.47
149.27,69.267,297.53,234.6
119.4,1,383.93,259.13
93.8,1,135.4,511.93
119.4,1,383.93,276.2
188.73,1,383.93,188.73
201.53,1,264.47,159.93
246.33,415.93,319.93,511.93
1,1,273,511.93
109.8,1,383.93,511.93
109.8,1,383.93,407.4
109.8,1,383.93,279.4
98.067,1,383.93,427.67
119.4,62.867,319.93,276.2
1,1,131.13,511.93
1,1,102.33,511.93
127.93,33,383.93,511.93
191.93,1,383.93,188.73
1,1,149.27,511.93
279.4,225,337,433
132.2,1,383.93,262.33
111.93,1,383.93,511.93
129,46.867,383.93,511.93
109.8,1,354.07,273
114.07,1,334.87,250.6
148.2,1,383.93,234.6
132.2,184.47,200.47,262.33
206.87,57.533,383.93,511.93
191.93,1,378.6,188.73
264.47,57.533,383.93,511.93
118.33,7.4,383.93,511.93
129,177,279.4,511.93
119.4,1,383.93,511.93
234.6,1,383.93,132.2
125.8,137.53,310.33,511.93
137.53,197.27,195.13,255.93
113,1,183.4,258.07
109.8,1,383.93,276.2
1,1,47.933,511.93
264.47,1,356.2,101.27
114.07,1,334.87,279.4
120.47,18.067,383.93,511.93
127.93,1,383.93,511.93
114.07,1,383.93,511.93
101.27,1,149.27,511.93
285.8,1,378.6,91.667
143.93,173.8,196.2,237.8
265.53,39.4,355.13,133.27
93.8,1,273,511.93
287.93,2.0667,370.07,93.8
143.93,125.8,243.13,237.8
127.93,1,383.93,259.13
119.4,1,162.07,216.47
125.8,1,383.93,511.93
1,1,132.2,511.93
217.53,94.867,286.87,164.2
120.47,225,166.33,279.4
129,114.07,305,511.93
265.53,89.533,314.6,133.27
315.67,57.533,383.93,180.2
159.93,123.67,267.67,237.8
111.93,1,383.93,299.67
285.8,19.133,354.07,91.667
255.93,33,383.93,486.33
315.67,271.93,383.93,511.93
321,29.8,380.73,86.333
205.8,94.867,364.73,511.93
137.53,134.33,273,258.07
125.8,57.533,383.93,511.93
287.93,1,383.93,93.8
317.8,273,383.93,511.93
155.67,165.27,206.87,221.8
262.33,1,378.6,104.47
153.53,132.2,207.93,222.87
232.47,6.3333,383.93,158.87
98.067,1,207.93,427.67
114.07,1,383.93,279.4
127.93,178.07,279.4,511.93
93.8,1,211.13,511.93
152.47,7.4,383.93,245.27
265.53,27.667,372.2,133.27
205.8,18.067,383.93,511.93
329.53,271.93,383.93,511.93
93.8,1,243.13,511.93
246.33,98.067,362.6,463.93
119.4,188.73,207.93,276.2
153.53,156.73,202.6,222.87
199.4,1,383.93,173.8
301.8,19.133,348.73,68.2
159.93,165.27,232.47,237.8
204.73,1,383.93,195.13
93.8,1,148.2,511.93
188.73,69.267,297.53,188.73
264.47,270.87,367.93,511.93
1,1,148.2,511.93
209,1,383.93,173.8
33,1,102.33,511.93
246.33,18.067,383.93,511.93
265.53,63.933,339.13,133.27
142.87,465,210.07,511.93
103.4,1,148.2,511.93
326.33,286.87,367.93,414.87
188.73,1,383.93,202.6
265.53,6.3333,383.93,133.27
146.07,197.27,202.6,249.53
117.27,193,210.07,468.2
114.07,1,354.07,250.6
113,1,170.6,258.07
129,399.93,228.2,511.93
225,1,275.13,95.933
305,18.067,383.93,511.93
1,1,101.27,511.93
301.8,1,361.53,68.2
120.47,177,279.4,511.93
246.33,29.8,383.93,511.93
225,33,383.93,511.93
315.67,113,383.93,302.87
287.93,1,354.07,69.267
111.93,1,351.93,299.67
133.27,178.07,279.4,511.93
285.8,1,370.07,91.667
209,109.8,273,173.8
49,1,102.33,511.93
265.53,29.8,383.93,511.93
1,1,66.067,511.93
1,1,60.733,511.93
318.87,1,383.93,63.933
287.93,1,378.6,93.8
83.133,1,131.13,511.93
120.47,106.6,261.27,279.4
107.67,167.4,148.2,511.93
255.93,145,319.93,411.67
315.67,305,383.93,511.93
114.07,1,354.07,279.4
310.33,59.667,383.93,303.93
209,70.333,312.47,173.8
232.47,39.4,355.13,166.33
231.4,1,351.93,120.47
204.73,6.3333,383.93,195.13
326.33,286.87,367.93,377.53
305,270.87,367.93,414.87
232.47,1,383.93,166.33
188.73,19.133,354.07,188.73
285.8,19.133,357.27,91.667
111.93,132.2,257,299.67
59.667,1,102.33,511.93
303.93,1,378.6,52.2
264.47,1,378.6,101.27
225,344.47,287.93,511.93
161,1,351.93,206.87
223.93,145,364.73,511.93
232.47,109.8,276.2,158.87
1,1,118.33,511.93
264.47,283.67,364.73,511.93
259.13,33,327.4,103.4
127.93,132.2,257,259.13
259.13,1,357.27,103.4
161,70.333,312.47,206.87
201.53,1,334.87,159.93
200.47,1,351.93,143.93
125.8,438.33,210.07,511.93
93.8,1,233.53,511.93
142.87,126.87,242.07,238.87
234.6,36.2,332.73,132.2
264.47,283.67,351.93,511.93
262.33,70.333,312.47,124.73
310.33,29.8,380.73,97
314.6,57.533,383.93,302.87
113,1,207.93,258.07
1,161,47.933,511.93
1,1,44.733,414.87
83.133,1,149.27,511.93
120.47,184.47,200.47,279.4
305,270.87,383.93,511.93
123.67,1,354.07,264.47
149.27,1,370.07,234.6
137.53,1,383.93,248.47
205.8,137.53,310.33,511.93
134.33,465,175.93,511.93
117.27,249.53,161,468.2
118.33,7.4,383.93,407.4
232.47,6.3333,383.93,166.33
137.53,184.47,200.47,248.47
129,399.93,228.2,494.87
259.13,1,370.07,103.4
310.33,59.667,383.93,255.93
231.4,47.933,309.27,120.47
155.67,126.87,242.07,221.8
234.6,1,378.6,129
232.47,85.267,302.87,158.87
319.93,2.0667,370.07,60.733
246.33,94.867,362.6,463.93
234.6,1,357.27,131.13
