107.67,1,366.87,436.2
24.467,278.33,366.87,511.93
228.2,159.93,331.67,215.4
1,28.733,266.6,324.2
228.2,135.4,366.87,249.53
1,158.87,62.867,232.47
1,1,366.87,511.93
45.8,152.47,334.87,295.4
133.27,1,366.87,161
276.2,385,342.33,435.13
253.8,276.2,360.47,335.93
185.53,124.73,366.87,226.07
1,140.73,366.87,511.93
183.4,212.2,366.87,341.27
223.93,212.2,366.87,338.07
221.8,220.73,366.87,266.6
230.33,106.6,366.87,167.4
1,1,366.87,334.87
140.73,1,366.87,148.2
148.2,213.27,366.87,472.47
1,203.67,366.87,511.93
140.73,1,366.87,335.93
146.07,84.2,366.87,255.93
99.133,205.8,366.87,402.07
1,140.73,108.73,232.47
103.4,1,366.87,466.07
1,1,366.87,232.47
117.27,316.73,185.53,373.27
3.1333,213.27,87.4,327.4
167.4,133.27,222.87,201.53
67.133,118.33,309.27,334.87
63.933,259.13,127.93,337
222.87,293.27,366.87,511.93
121.53,241,366.87,436.2
314.6,254.87,366.87,335.93
100.2,1,366.87,511.93
1,1,191.93,511.93
223.93,253.8,366.87,335.93
152.47,133.27,222.87,235.67
100.2,220.73,366.87,511.93
1,1,158.87,150.33
27.667,380.73,244.2,511.93
121.53,251.67,366.87,436.2
1,215.4,366.87,511.93
39.4,1,131.13,68.2
1,1,158.87,156.73
1,25.533,266.6,324.2
1,1,366.87,335.93
147.13,1,268.73,121.53
152.47,147.13,226.07,255.93
168.47,1,366.87,131.13
228.2,71.4,366.87,118.33
191.93,305,321,414.87
1,1,41.533,136.47
223.93,212.2,366.87,302.87
1,1,366.87,220.73
221.8,220.73,366.87,335.93
222.87,402.07,340.2,465
1,124.73,366.87,511.93
1,213.27,194.07,511.93
1,215.4,218.6,511.93
1,179.13,60.733,511.93
152.47,133.27,236.73,255.93
1,1,179.13,232.47
130.07,28.733,236.73,247.4
264.47,283.67,356.2,334.87
103.4,254.87,366.87,466.07
58.6,12.733,309.27,334.87
145,1,366.87,251.67
229.27,23.4,366.87,106.6
7.4,328.47,366.87,511.93
99.133,1,366.87,402.07
1,1,258.07,511.93
101.27,1,158.87,94.867
185.53,124.73,366.87,338.07
1,220.73,46.867,511.93
31.933,259.13,217.53,414.87
166.33,1,285.8,127.93
58.6,36.2,140.73,85.267
264.47,397.8,351.93,465
156.73,122.6,366.87,252.73
194.07,287.93,268.73,337
1,1,366.87,260.2
1,1,266.6,324.2
216.47,17,290.07,71.4
197.27,1,366.87,113
270.87,375.4,366.87,427.67
187.67,1,366.87,67.133
249.53,255.93,353,330.6
1,147.13,141.8,511.93
235.67,241,366.87,297.53
1,140.73,222.87,260.2
179.13,280.47,366.87,408.47
54.333,140.73,178.07,230.33
107.67,254.87,366.87,459.67
140.73,1,366.87,143.93
1,1,186.6,369
99.133,216.47,366.87,466.07
198.33,286.87,366.87,469.27
24.467,378.6,366.87,511.93
159.93,237.8,266.6,317.8
