152.47,1,355.13,511.93
1,1,355.13,330.6
1,1,355.13,511.93
1,1,130.07,511.93
102.33,382.87,166.33,494.87
9.5333,1,355.13,511.93
273,1,355.13,398.87
1,216.47,107.67,340.2
103.4,219.67,151.4,333.8
37.267,1,355.13,261.27
244.2,132.2,355.13,511.93
45.8,238.87,280.47,459.67
1,219.67,324.2,511.93
1,356.2,186.6,511.93
14.867,1,355.13,511.93
89.533,147.13,273,433
202.6,94.867,355.13,226.07
1,1,279.4,389.27
1,1,130.07,332.73
1,1,271.93,220.73
1,1,78.867,101.27
86.333,163.13,301.8,371.13
45.8,206.87,341.27,511.93
1,104.47,355.13,511.93
1,79.933,119.4,231.4
104.47,226.07,157.8,338.07
284.73,53.267,355.13,335.93
244.2,206.87,341.27,487.4
108.73,50.067,323.13,261.27
14.867,1,353,267.67
204.73,198.33,246.33,247.4
50.067,331.67,277.27,511.93
121.53,1,330.6,132.2
9.5333,1,250.6,269.8
204.73,104.47,355.13,511.93
121.53,1,355.13,335.93
1,1,279.4,511.93
200.47,104.47,355.13,511.93
60.733,386.07,163.13,485.27
1,331.67,331.67,511.93
1,1,116.2,210.07
1,1,265.53,511.93
1,79.933,275.13,390.33
50.067,360.47,172.73,511.93
1,1,355.13,339.13
1,147.13,355.13,511.93
121.53,269.8,196.2,349.8
1,1,355.13,247.4
121.53,1,279.4,95.933
1,186.6,130.07,511.93
38.333,157.8,158.87,218.6
123.67,383.93,180.2,453.27
1,215.4,204.73,511.93
179.13,1,326.33,132.2
1,104.47,51.133,146.07
37.267,1,355.13,165.27
1,1,219.67,389.27
43.667,299.67,180.2,511.93
1,207.93,204.73,511.93
51.133,1,118.33,108.73
204.73,196.2,254.87,259.13
1,1,355.13,390.33
1,1,120.47,106.6
123.67,1,355.13,165.27
127.93,226.07,193,269.8
1,366.87,54.333,511.93
1,409.53,54.333,478.87
1,207.93,204.73,349.8
119.4,1,355.13,164.2
1,1,83.133,180.2
9.5333,93.8,133.27,190.87
173.8,66.067,255.93,165.27
57.533,361.53,121.53,412.73
33,1,117.27,124.73
161,1,355.13,398.87
1,1,355.13,261.27
300.73,323.13,355.13,399.93
273,1,355.13,511.93
281.53,1,335.93,81
179.13,1,229.27,42.6
46.867,74.6,355.13,511.93
273,234.6,313.53,348.73
278.33,1,355.13,367.93
126.87,1,355.13,165.27
1,350.87,57.533,511.93
1,1,178.07,330.6
1,216.47,107.67,349.8
1,215.4,107.67,349.8
244.2,234.6,287.93,289
1,1,78.867,210.07
244.2,1,355.13,511.93
138.6,161,302.87,339.13
1,218.6,101.27,330.6
1,255.93,107.67,511.93
82.067,207.93,204.73,343.4
278.33,1,355.13,398.87
38.333,147.13,219.67,269.8
247.4,451.13,292.2,492.73
1,93.8,219.67,389.27
103.4,410.6,162.07,501.27
1,215.4,277.27,511.93
37.267,1,263.4,152.47
55.4,372.2,220.73,511.93
1,1,204.73,511.93
1,1,120.47,511.93
45.8,122.6,355.13,511.93
89.533,147.13,355.13,511.93
244.2,27.667,355.13,511.93
305,122.6,355.13,447.93
1,1,82.067,100.2
204.73,163.13,300.73,254.87
104.47,226.07,157.8,332.73
207.93,177,271.93,225
60.733,396.73,122.6,450.07
78.867,281.53,180.2,366.87
1,331.67,88.467,447.93
1,216.47,196.2,389.27
131.13,147.13,219.67,269.8
103.4,410.6,159.93,501.27
166.33,443.67,261.27,493.8
1,102.33,101.27,219.67
43.667,219.67,204.73,360.47
273,1,355.13,164.2
45.8,220.73,355.13,511.93
57.533,376.47,123.67,511.93
84.2,281.53,273,390.33
1,1,83.133,206.87
60.733,424.47,123.67,485.27
51.133,361.53,265.53,511.93
42.6,68.2,189.8,188.73
1,1,99.133,100.2
46.867,361.53,266.6,511.93
57.533,370.07,107.67,428.73
1,350.87,57.533,479.93
152.47,74.6,331.67,511.93
165.27,370.07,269.8,486.33
9.5333,1,229.27,269.8
126.87,162.07,302.87,339.13
1,331.67,166.33,511.93
55.4,372.2,265.53,511.93
1,1,266.6,511.93
196.2,456.47,265.53,499.13
14.867,1,239.93,254.87
204.73,104.47,355.13,447.93
1,1,355.13,143.93
45.8,279.4,277.27,488.47
82.067,238.87,324.2,511.93
1,79.933,157.8,367.93
1,331.67,186.6,511.93
118.33,445.8,265.53,511.93
1,136.47,130.07,332.73
293.27,121.53,353,197.27
52.2,361.53,265.53,511.93
45.8,281.53,180.2,511.93
181.27,363.67,271.93,458.6
183.4,74.6,355.13,357.27
82.067,1,271.93,120.47
50.067,360.47,277.27,511.93
55.4,381.8,169.53,511.93
43.667,219.67,180.2,511.93
281.53,1,330.6,81
161,77.8,201.53,146.07
1,1,355.13,398.87
244.2,289,355.13,511.93
46.867,56.467,355.13,511.93
186.6,220.73,355.13,511.93
204.73,25.533,263.4,125.8
119.4,435.13,277.27,511.93
273,53.267,355.13,335.93
152.47,283.67,331.67,511.93
1,29.8,115.13,105.53
52.2,364.73,168.47,511.93
1,331.67,105.53,447.93
169.53,449,331.67,511.93
230.33,222.87,316.73,340.2
239.93,220.73,355.13,511.93
1,216.47,109.8,511.93
14.867,1,355.13,339.13
259.13,222.87,317.8,317.8
1,124.73,178.07,227.13
110.87,1,279.4,164.2
57.533,392.47,180.2,511.93
9.5333,1,355.13,269.8
1,219.67,180.2,511.93
103.4,436.2,220.73,511.93
152.47,238.87,280.47,459.67
1,1,79.933,101.27
1,118.33,62.867,210.07
107.67,11.667,262.33,145
298.6,337,355.13,511.93
9.5333,1,355.13,371.13
33,1,114.07,124.73
37.267,1,229.27,152.47
244.2,206.87,315.67,293.27
157.8,99.133,353,268.73
110.87,1,229.27,93.8
1,331.67,119.4,414.87
1,216.47,81,319.93
46.867,279.4,273,489.53
116.2,245.27,204.73,331.67
1,346.6,59.667,511.93
1,350.87,77.8,447.93
113,1,271.93,115.13
62.867,50.067,323.13,261.27
278.33,143.93,333.8,197.27
1,101.27,115.13,349.8
243.13,206.87,341.27,487.4
108.73,147.13,271.93,333.8
136.47,56.467,353,312.47
1,350.87,58.6,511.93
136.47,56.467,355.13,511.93
29.8,1,116.2,137.53
214.33,6.3333,268.73,115.13
43.667,219.67,151.4,360.47
153.53,238.87,249.53,332.73
50.067,360.47,169.53,511.93
1,102.33,130.07,332.73
1,1,82.067,214.33
56.467,361.53,102.33,413.8
209,234.6,254.87,289
1,216.47,106.6,342.33
230.33,222.87,317.8,340.2
14.867,1,302.87,339.13
1,1,179.13,108.73
54.333,59.667,107.67,100.2
1,18.067,46.867,99.133
154.6,1,355.13,511.93
56.467,255.93,107.67,342.33
204.73,104.47,355.13,340.2
219.67,120.47,318.87,164.2
1,93.8,62.867,210.07
1,1,115.13,103.4
165.27,425.53,331.67,511.93
1,216.47,107.67,511.93
117.27,11.667,262.33,115.13
119.4,435.13,306.07,511.93
46.867,251.67,273,458.6
273,221.8,341.27,348.73
1,101.27,178.07,330.6
273,234.6,317.8,317.8
125.8,242.07,204.73,314.6
124.73,436.2,220.73,511.93
131.13,147.13,219.67,249.53
