209.49,1,377.77,370.36
1,1,344.96,507.94
1,123.77,63.442,442.32
330.14,1,512.17,507.94
374.59,1,512.17,268.76
1,1,416.93,507.94
330.14,1,475.13,329.08
343.9,1,473.02,507.94
1,262.41,344.96,507.94
209.49,1,512.17,507.94
373.53,1,512.17,268.76
368.24,41.217,512.17,275.11
29.575,1,512.17,507.94
213.72,1,512.17,507.94
237.01,304.74,316.38,361.89
1,1,512.17,507.94
332.26,1,512.17,507.94
113.18,1,264.52,355.54
30.633,1,512.17,507.94
40.158,368.24,94.133,411.63
1,1,332.26,507.94
96.25,1,264.52,355.54
397.88,287.81,512.17,507.94
208.43,1,512.17,507.94
353.43,201.03,415.87,423.28
296.27,168.22,512.17,507.94
433.86,306.86,512.17,402.11
208.43,1,377.77,365.07
1,1,378.82,507.94
1,330.14,332.26,507.94
215.84,1,512.17,507.94
296.27,234.89,423.28,466.67
212.67,1,512.17,507.94
170.33,1,382,507.94
159.75,377.77,378.82,507.94
270.88,464.55,364.01,507.94
30.633,408.46,336.49,469.84
374.59,1,512.17,507.94
376.71,237.01,512.17,404.23
368.24,1,512.17,507.94
30.633,234.89,346.02,452.91
238.07,1,374.59,226.43
247.59,284.63,315.32,366.12
162.93,1,512.17,507.94
408.46,286.75,512.17,507.94
305.8,1,475.13,507.94
1,1,396.82,507.94
217.96,1,377.77,350.25
347.07,374.59,434.92,507.94
1,1,300.51,507.94
447.62,305.8,512.17,346.02
215.84,1,367.18,194.68
232.78,1,296.27,134.35
30.633,237.01,344.96,507.94
343.9,1,512.17,507.94
350.25,1,512.17,507.94
305.8,1,512.17,507.94
215.84,1,301.57,137.53
1,318.5,396.82,507.94
407.4,289.93,512.17,507.94
1,365.07,416.93,507.94
389.41,281.46,512.17,507.94
209.49,1,512.17,370.36
330.14,215.84,382,261.35
1,1,234.89,383.06
401.05,226.43,461.38,283.57
208.43,70.85,373.53,365.07
448.68,314.27,512.17,365.07
54.975,330.14,332.26,380.94
250.77,249.71,378.82,378.82
1,328.02,378.82,507.94
385.18,258.18,474.07,323.79
29.575,285.69,350.25,507.94
467.73,355.54,512.17,404.23
1,1,287.81,434.92
1,330.14,332.26,440.21
428.57,191.5,486.78,234.89
263.47,373.53,385.18,507.94
343.9,1,408.46,261.35
170.33,1,512.17,507.94
1,237.01,378.82,507.94
339.67,1,512.17,507.94
212.67,1,382,365.07
162.93,1,385.18,507.94
29.575,408.46,263.47,453.97
1,330.14,332.26,452.91
30.633,1,388.35,507.94
212.67,150.22,266.64,367.18
208.43,1,301.57,231.72
213.72,1,374.59,409.52
395.76,289.93,512.17,507.94
358.72,255,403.17,300.51
339.67,1,479.37,507.94
385.18,258.18,449.73,340.73
357.66,377.77,434.92,492.07
353.43,179.86,415.87,368.24
213.72,1,377.77,390.47
1,1,149.17,438.09
411.63,189.38,512.17,298.39
1,1,294.16,434.92
442.32,102.6,512.17,249.71
215.84,1,377.77,507.94
374.59,1,512.17,272.99
1,376.71,296.27,452.91
368.24,343.9,408.46,387.29
373.53,1,512.17,507.94
459.26,106.83,512.17,229.6
29.575,394.7,322.73,507.94
434.92,303.68,512.17,347.07
246.53,230.66,348.13,357.66
244.42,157.63,294.16,222.19
358.72,176.68,401.05,234.89
332.26,1,434.92,507.94
448.68,314.27,512.17,368.24
423.28,93.075,512.17,259.23
217.96,1,377.77,507.94
1,360.83,148.11,440.21
374.59,1,512.17,269.82
215.84,1,374.59,272.99
420.1,258.18,473.02,301.57
373.53,1,512.17,133.29
213.72,1,382,272.99
378.82,38.042,512.17,402.11
350.25,8.4083,417.98,507.94
358.72,1,408.46,171.39
243.36,64.5,372.48,312.15
65.558,225.37,237.01,367.18
382,289.93,512.17,507.94
459.26,95.192,512.17,229.6
393.64,168.22,512.17,344.96
113.18,1,270.88,362.95
244.42,230.66,294.16,320.62
48.625,386.23,170.33,443.38
228.54,230.66,294.16,370.36
330.14,1,475.13,507.94
51.8,330.14,334.38,380.94
215.84,1,382,272.99
51.8,330.14,332.26,383.06
330.14,8.4083,415.87,507.94
264.52,435.98,396.82,507.94
359.77,201.03,406.34,255
343.9,1,512.17,272.99
1,1,264.52,439.15
46.508,285.69,350.25,445.5
209.49,1,377.77,177.74
29.575,383.06,322.73,507.94
374.59,1,512.17,396.82
391.52,38.042,512.17,402.11
425.39,193.62,476.19,233.83
373.53,1,512.17,262.41
399.99,171.39,501.59,284.63
392.58,289.93,512.17,507.94
1,262.41,344.96,452.91
351.31,319.56,419.04,507.94
228.54,205.26,378.82,378.82
389.41,258.18,473.02,339.67
389.41,111.07,512.17,339.67
249.71,321.68,294.16,364.01
162.93,382,304.74,442.32
50.742,376.71,305.8,444.44
30.633,237.01,344.96,452.91
296.27,168.22,512.17,466.67
434.92,98.367,481.48,138.58
32.75,284.63,344.96,452.91
1,1,264.52,438.09
399.99,162.93,501.59,322.73
250.77,249.71,348.13,357.66
162.93,373.53,385.18,507.94
279.34,353.43,348.13,437.03
30.633,382,263.47,452.91
212.67,157.63,290.98,369.3
238.07,1,375.65,136.47
432.8,237.01,512.17,298.39
332.26,89.9,410.57,259.23
46.508,285.69,346.02,445.5
434.92,317.44,512.17,388.35
162.93,205.26,385.18,507.94
46.508,285.69,332.26,445.5
247.59,118.48,373.53,362.95
243.36,64.5,372.48,357.66
386.23,1,498.42,124.83
61.325,385.18,168.22,429.62
331.2,373.53,385.18,444.44
401.05,209.49,471.96,283.57
399.99,226.43,461.38,284.63
170.33,343.9,382,507.94
305.8,365.07,388.35,431.74
263.47,377.77,378.82,507.94
215.84,1,374.59,226.43
380.94,427.51,434.92,507.94
1,435.98,299.45,507.94
361.89,1,512.17,272.99
350.25,1,417.98,507.94
247.59,318.5,348.13,441.27
29.575,328.02,332.26,453.97
240.18,262.41,348.13,437.03
358.72,263.47,432.8,329.08
339.67,1,438.09,507.94
353.43,333.32,404.23,377.77
356.6,111.07,461.38,165.04
212.67,1,385.18,507.94
161.87,378.82,304.74,424.33
304.74,359.77,344.96,434.92
282.52,307.92,343.9,357.66
389.41,384.12,430.68,507.94
67.675,365.07,328.02,440.21
376.71,237.01,512.17,507.94
226.43,234.89,269.82,367.18
358.72,90.958,411.63,150.22
170.33,318.5,396.82,507.94
389.41,431.74,434.92,492.07
358.72,366.12,410.57,415.87
294.16,421.16,373.53,507.94
391.52,111.07,512.17,336.49
40.158,365.07,306.86,445.5
443.38,306.86,512.17,374.59
170.33,374.59,396.82,507.94
292.04,297.33,378.82,378.82
442.32,194.68,512.17,272.99
217.96,125.88,372.48,350.25
373.53,1,512.17,402.11
423.28,106.83,512.17,297.33
240.18,262.41,299.45,364.01
51.8,335.43,251.83,375.65
374.59,1,512.17,128
391.52,111.07,512.17,402.11
1,376.71,304.74,452.91
1,320.62,299.45,507.94
228.54,205.26,378.82,437.03
224.31,1,378.82,378.82
1,1,264.52,507.94
65.558,452.91,264.52,507.94
395.76,323.79,509,507.94
32.75,1,388.35,507.94
312.15,435.98,367.18,487.83
235.95,75.083,281.46,134.35
221.13,132.23,279.34,187.27
357.66,377.77,434.92,507.94
376.71,237.01,512.17,377.77
113.18,385.18,303.68,443.38
50.742,376.71,181.97,437.03
393.64,171.39,512.17,344.96
431.74,94.133,512.17,229.6
305.8,234.89,423.28,466.67
159.75,382,328.02,467.73
374.59,1,512.17,301.57
346.02,1,408.46,203.14
159.75,387.29,250.77,432.8
237.01,275.11,331.2,370.36
434.92,305.8,512.17,346.02
330.14,170.33,404.23,261.35
398.93,323.79,512.17,507.94
351.31,328.02,412.69,507.94
257.12,449.73,303.68,507.94
378.82,374.59,438.09,507.94
1,1,290.98,440.21
350.25,1,438.09,507.94
238.07,77.2,283.57,129.06
237.01,1,377.77,187.27
347.07,1,387.29,185.15
174.57,330.14,332.26,379.88
376.71,284.63,424.33,377.77
450.79,306.86,512.17,347.07
224.31,141.76,274.05,192.56
373.53,133.29,474.07,262.41
1,444.44,299.45,507.94
269.82,450.79,325.91,507.94
368.24,133.29,474.07,262.41
458.2,202.08,501.59,262.41
434.92,215.84,512.17,297.33
59.208,376.71,167.16,429.62
229.6,159.75,324.85,320.62
357.66,289.93,512.17,507.94
248.65,122.71,359.77,227.48
351.31,328.02,419.04,507.94
368.24,191.5,408.46,241.24
32.75,237.01,344.96,452.91
224.31,1,385.18,507.94
32.75,330.14,344.96,452.91
403.17,1,512.17,128
113.18,1,264.52,359.77
49.683,387.29,166.1,437.03
324.85,225.37,368.24,314.27
179.86,420.1,336.49,469.84
226.43,1,371.42,194.68
374.59,1,512.17,134.35
54.975,330.14,332.26,383.06
29.575,376.71,296.27,453.97
457.14,195.73,501.59,262.41
324.85,239.12,367.18,311.09
32.75,421.16,375.65,507.94
362.95,90.958,409.52,137.53
352.37,198.91,473.02,507.94
330.14,8.4083,449.73,507.94
47.567,425.39,322.73,469.84
250.77,285.69,311.09,326.97
389.41,427.51,434.92,492.07
47.567,330.14,346.02,446.56
365.07,282.52,405.28,344.96
315.32,355.54,385.18,444.44
429.62,169.28,512.17,297.33
368.24,1,512.17,275.11
59.208,376.71,304.74,429.62
208.43,80.375,267.7,365.07
1,443.38,299.45,507.94
30.633,237.01,344.96,468.78
376.71,286.75,424.33,377.77
1,435.98,269.82,478.31
215.84,63.442,284.63,135.41
213.72,36.983,301.57,144.93
239.12,92.017,366.12,184.09
232.78,1,296.27,112.12
427.51,90.958,512.17,210.55
389.41,90.958,512.17,339.67
424.33,258.18,474.07,301.57
393.64,171.39,512.17,323.79
339.67,30.633,386.23,116.36
240.18,262.41,344.96,437.03
240.18,262.41,344.96,434.92
46.508,376.71,296.27,446.56
425.39,171.39,487.83,233.83
332.26,169.28,384.12,259.23
263.47,450.79,320.62,507.94
391.52,148.11,512.17,396.82
226.43,1,367.18,194.68
213.72,1,301.57,144.93
399.99,162.93,501.59,284.63
32.75,421.16,336.49,469.84
305.8,367.18,346.02,432.8
160.81,386.23,305.8,437.03
330.14,352.37,377.77,409.52
403.17,1,498.42,124.83
405.28,289.93,492.07,375.65
208.43,111.07,248.65,231.72
292.04,225.37,373.53,376.71
270.88,464.55,320.62,507.94
304.74,366.12,344.96,428.57
368.24,133.29,474.07,269.82
339.67,54.975,382,163.98
40.158,365.07,416.93,507.94
247.59,118.48,368.24,252.88
47.567,425.39,322.73,507.94
433.86,38.042,512.17,149.17
361.89,134.35,448.68,269.82
270.88,92.017,336.49,184.09
