274.06,217.43,464.07,297.34
26.167,6.0333,299.85,223.72
1,1,509.37,297.97
1,1,512.51,302.37
113.62,139.42,209.88,180.31
4.1458,1,508.74,299.85
241.34,5.4042,509.37,296.71
274.06,188.49,493.01,246.38
1,1,299.85,302.37
462.18,1,512.51,296.71
85.308,163.95,290.42,297.34
105.44,82.162,194.15,161.44
1,180.31,512.51,302.37
4.1458,4.1458,509.37,299.85
355.22,6.0333,506.85,61.4
5.4042,1,508.11,50.704
123.06,1,314.95,236.94
5.4042,174.02,512.51,302.37
1,1,512.51,299.22
64.546,5.4042,349.56,123.69
280.98,177.17,490.49,243.86
448.97,6.0333,508.74,297.97
354.59,6.0333,504.33,75.242
6.6625,6.0333,229.39,296.71
40.637,118.65,231.28,218.06
1,1,314.95,297.97
40.637,118.02,270.91,218.06
291.68,223.72,502.45,296.71
6.0333,4.775,509.37,297.97
4.1458,4.775,509.37,299.85
5.4042,6.0333,334.46,296.71
4.775,1,507.48,86.567
64.546,5.4042,489.86,155.78
161.44,1,314.95,188.49
102.92,124.32,221.21,188.49
1,1.6292,218.06,297.97
6.0333,6.0333,208.62,297.34
6.6625,5.4042,240.08,296.71
209.88,63.288,266.51,173.39
7.2917,164.58,508.11,297.97
6.6625,6.0333,280.98,216.17
274.06,6.0333,508.74,296.71
167.1,5.4042,507.48,296.08
189.75,1,512.51,298.6
35.604,7.2917,101.67,151.37
445.19,17.358,507.48,296.08
123.06,145.71,233.16,208
279.72,179.68,492.38,243.86
31.829,118.65,184.72,219.32
119.91,32.458,334.46,236.31
6.6625,5.4042,507.48,297.34
7.2917,6.0333,281.61,88.454
240.71,5.4042,507.48,297.34
241.34,5.4042,508.11,212.4
285.38,6.6625,388.57,49.446
297.34,91.6,474.76,148.85
241.34,5.4042,512.51,302.37
274.69,6.6625,507.48,296.08
295.45,41.267,488.6,208.62
1,1,334.46,296.71
40.637,118.02,265.25,218.06
6.6625,7.2917,67.062,296.71
5.4042,218.69,512.51,302.37
231.9,1,512.51,302.37
1,1.6292,208.62,297.97
240.71,5.4042,508.11,124.32
79.646,40.637,191.64,160.18
6.6625,1,508.74,85.308
5.4042,6.0333,161.44,296.71
1,1,294.19,302.37
284.75,85.938,431.35,153.89
347.67,248.26,506.85,297.34
432.61,6.6625,507.48,296.71
106.07,159.55,241.97,216.8
184.72,5.4042,493.01,199.82
64.546,82.792,111.73,145.08
50.704,124.32,221.21,216.8
6.6625,6.6625,233.79,297.34
159.55,56.996,225.61,122.43
51.333,1,508.11,297.97
184.72,5.4042,488.6,173.39
158.92,31.829,226.24,146.97
274.69,1,512.51,296.71
240.71,5.4042,508.11,208.62
280.98,185.97,489.86,243.23
40.637,118.65,231.28,190.38
240.71,1,512.51,299.22
40.637,164.58,220.58,219.32
270.91,6.6625,398.63,85.308
50.704,164.58,182.2,216.17
1,164.58,508.11,302.37
6.0333,6.0333,143.19,296.71
8.55,6.6625,121.17,150.11
40.637,124.32,221.21,218.06
5.4042,6.0333,508.74,299.85
218.06,63.288,261.47,136.27
295.45,6.0333,508.74,297.97
303.63,106.07,425.69,148.22
6.6625,6.0333,280.98,296.08
54.479,172.76,184.72,219.32
64.546,6.6625,205.48,145.08
1,1,507.48,302.37
65.175,5.4042,507.48,297.34
1,124.32,512.51,302.37
7.2917,7.2917,94.746,296.71
51.333,175.28,508.11,297.97
353.96,6.0333,504.33,51.333
7.2917,7.2917,64.546,238.82
284.75,79.017,496.78,153.89
64.546,5.4042,496.15,297.34
290.42,192.27,489.86,243.86
152.63,28.683,280.98,204.22
31.829,107.96,234.42,248.26
5.4042,180.31,283.5,297.97
416.25,233.79,507.48,296.08
167.1,132.5,493.01,249.52
7.2917,175.28,508.11,297.97
416.25,16.729,507.48,296.08
4.1458,1,508.74,298.6
273.43,43.783,489.23,217.43
64.546,1,314.95,272.8
7.2917,175.28,318.1,297.34
67.692,6.0333,506.22,297.97
67.692,94.746,146.34,160.18
7.2917,6.0333,334.46,236.31
65.175,242.6,184.09,296.71
274.69,56.367,492.38,243.86
36.233,118.65,233.79,297.34
99.779,6.0333,208.62,123.69
1,1,88.454,302.37
67.692,6.0333,506.22,160.18
4.1458,4.775,280.98,298.6
102.92,34.346,304.26,297.97
165.84,25.537,211.14,68.95
448.97,1,512.51,299.22
26.167,6.0333,229.39,171.5
431.35,6.6625,507.48,296.08
313.7,192.27,489.86,243.86
280.98,5.4042,509.37,101.67
240.71,5.4042,352.7,85.308
270.28,135.64,316.84,211.77
144.45,108.59,212.4,150.74
39.379,227.5,258.33,297.34
4.1458,129.35,506.22,299.85
136.9,56.996,225.61,150.74
50.075,28.683,280.98,216.17
105.44,7.2917,159.55,84.679
459.03,6.0333,512.51,302.37
31.829,118.65,153.89,213.66
34.975,225.61,170.25,296.71
212.4,224.98,506.85,297.34
6.0333,4.775,240.71,297.97
467.84,6.0333,508.74,296.71
65.175,24.908,290.42,297.34
280.98,188.49,508.11,297.97
303.63,99.779,465.32,148.22
191.01,177.17,464.07,230.65
73.983,164.58,170.25,208
285.38,6.6625,398,60.771
200.45,215.55,508.11,297.97
247.63,228.76,291.05,297.34
6.0333,162.7,186.6,297.97
189.75,1,512.51,302.37
138.16,31.829,279.72,297.34
7.2917,194.15,94.746,296.71
35.604,7.2917,102.92,153.89
276.57,48.817,492.38,212.4
295.45,192.9,489.86,243.23
26.167,6.6625,111.73,157.66
268.4,6.0333,506.22,85.308
209.88,212.4,496.15,297.34
85.308,173.39,290.42,297.34
71.467,6.0333,229.39,127.46
396.75,136.9,492.38,188.49
248.89,32.458,486.72,217.43
1,1.6292,67.062,297.97
400.52,249.52,496.78,291.05
34.975,250.15,107.33,296.71
43.783,175.91,248.89,297.34
85.938,228.76,284.12,297.34
181.57,5.4042,349.56,85.308
35.604,6.6625,116.77,150.11
40.637,122.43,199.19,174.02
285.38,6.6625,352.7,49.446
448.97,6.0333,508.11,297.97
51.333,1,509.37,297.97
450.85,6.0333,507.48,296.08
284.75,16.729,507.48,296.08
448.97,221.21,508.11,297.97
210.51,228.76,272.17,296.71
240.71,5.4042,506.85,85.308
442.68,16.729,507.48,296.08
37.492,164.58,220.58,219.32
5.4042,223.72,512.51,302.37
280.98,188.49,491.12,243.86
96.633,238.2,195.41,297.34
102.92,34.346,496.78,297.97
296.71,192.9,490.49,243.86
31.829,107.96,261.47,248.26
275.32,43.783,486.72,146.97
147.6,5.4042,506.85,86.567
278.46,10.438,319.36,68.321
399.26,6.6625,507.48,296.08
31.829,40.637,265.25,219.95
62.029,40.637,224.35,176.54
5.4042,4.1458,152,50.704
448.97,6.0333,509.37,297.97
43.783,174.02,498.67,297.34
40.637,118.65,231.28,175.91
191.01,177.17,496.78,297.34
296.08,89.712,488.6,151.37
40.637,131.24,233.16,218.06
212.4,188.49,506.85,297.34
31.829,116.14,234.42,248.26
64.546,5.4042,507.48,297.34
140.05,188.49,273.43,297.34
65.175,242.6,170.25,294.19
270.91,6.0333,492.38,75.242
189.12,174.02,328.8,236.31
50.704,164.58,270.91,218.06
177.17,28.683,269.65,77.129
167.1,5.4042,493.01,249.52
280.98,188.49,480.43,232.53
296.71,187.86,489.86,243.23
65.175,31.829,280.98,204.22
5.4042,180.31,506.85,297.97
5.4042,1,512.51,302.37
106.07,145.71,233.16,215.55
31.829,116.77,234.42,219.32
256.44,42.525,445.82,170.88
307.4,192.9,489.86,243.23
399.26,1,512.51,296.71
294.82,6.6625,507.48,296.08
7.9208,6.6625,113.62,150.11
354.59,16.729,478.54,59.512
1,1.6292,270.91,297.97
161.44,1,314.95,272.8
241.34,5.4042,508.11,85.308
280.98,185.97,480.43,232.53
211.14,29.942,269.02,137.53
313.7,192.27,479.17,240.71
432.61,6.0333,507.48,296.71
50.075,124.95,230.02,216.17
8.55,6.0333,208.62,99.779
67.692,6.0333,506.22,217.43
37.492,164.58,220.58,248.26
109.85,238.2,192.27,297.34
240.71,5.4042,509.37,297.97
48.817,151.37,219.95,216.17
296.71,192.27,489.86,243.86
233.16,79.017,312.44,297.34
7.2917,7.2917,67.062,296.71
25.537,7.2917,101.67,170.25
65.175,24.908,294.19,297.34
51.333,175.28,284.12,297.34
48.817,174.65,192.27,297.34
65.175,5.4042,493.01,297.34
8.55,6.0333,218.06,192.27
5.4042,6.0333,77.129,296.71
280.98,177.17,491.75,243.86
297.34,95.375,352.7,148.85
224.35,63.288,266.51,115.51
280.98,177.17,475.39,228.76
432.61,226.87,507.48,296.71
280.98,188.49,472.25,228.76
307.4,195.41,493.01,246.38
209.88,235.05,273.43,296.71
293.56,90.342,469.73,161.44
274.06,6.6625,506.85,296.71
40.637,122.43,199.19,175.91
