157.8,292.2,292.2,384.2
1,1,129,337.8
209.8,25.8,272.2,134.6
290.6,1,512.2,384.2
1,195.4,512.2,384.2
1,198.6,362.6,384.2
97.8,173.8,177,241
1,1,512.2,384.2
126.6,1,240.2,63.4
320.2,109.8,512.2,384.2
1,33,85.8,163.4
314.6,182.6,512.2,384.2
1,1,361,201.8
65.8,195.4,512.2,384.2
245,5.8,285,59.4
163.4,192.2,512.2,384.2
1,287.4,481.8,384.2
7.4,123.4,56.2,219.4
106.6,66.6,240.2,194.6
105.8,1,285,93
1,1,389,340.2
1,1,249,174.6
163.4,1,512.2,384.2
1,1,361,384.2
1,1,398.6,223.4
397.8,1,512.2,194.6
1,1,266.6,201.8
1,1,357.8,164.2
1,275.4,362.6,384.2
96.2,1,273.8,139.4
92.2,1,406.6,194.6
1,1,159.4,113.8
1,297.8,321.8,384.2
1,1,406.6,220.2
157.8,293.8,269.8,384.2
1,143.4,398.6,384.2
57,1,249,174.6
132.2,110.6,194.6,195.4
299.4,1,449.8,130.6
197,291.4,297,346.6
197,280.2,297,346.6
1,1,398.6,384.2
1,1,406.6,384.2
1,11.4,345,384.2
209,1,512.2,219.4
429.8,193.8,512.2,384.2
65,200.2,512.2,384.2
241,1,512.2,200.2
86.6,252.2,265,384.2
241.8,1,409,193
381,305.8,433.8,375.4
320.2,6.6,425.8,100.2
1,1,512.2,340.2
248.2,1,406.6,111.4
139.4,1,361,95.4
1,200.2,426.6,384.2
1,1,334.6,384.2
1,1,128.2,93.8
105.8,1,512.2,384.2
1,288.2,57.8,349.8
231.4,1,512.2,229
74.6,1,249,174.6
65,1,512.2,384.2
268.2,1,512.2,384.2
280.2,40.2,416.2,191.4
290.6,193.8,512.2,384.2
52.2,108.2,199.4,214.6
1,118.6,90.6,306.6
65,240.2,184.2,384.2
330.6,195.4,512.2,384.2
325,203.4,465,384.2
171.4,37.8,249,174.6
134.6,317.8,176.2,358.6
1,68.2,181.8,384.2
144.2,201,320.2,345.8
1,1,358.6,169
341,1,512.2,219.4
189.8,1,361,75.4
228.2,1,512.2,218.6
241.8,1,512.2,384.2
326.6,1,408.2,87.4
173,309.8,296.2,384.2
1,297.8,151.4,384.2
87.4,1,334.6,278.6
144.2,41,205,95.4
139.4,1,358.6,136.2
61.8,40.2,153.8,103.4
65.8,1,512.2,384.2
1,98.6,199.4,384.2
177.8,1,373.8,107.4
1,38.6,229,384.2
1,117,92.2,219.4
181,1,318.6,96.2
1,32.2,426.6,384.2
1,200.2,320.2,384.2
31.4,63.4,73,148.2
57,1,512.2,219.4
1,1,128.2,217.8
33,200.2,176.2,291.4
1,38.6,73,286.6
139.4,1,193.8,57.8
355.4,1,512.2,193
216.2,37,275.4,168.2
246.6,1,512.2,202.6
86.6,252.2,213,364.2
409.8,233,462.6,362.6
241,90.6,346.6,189
91.4,11.4,345,249.8
1,102.6,54.6,222.6
1,1,253.8,223.4
241.8,68.2,391.4,193.8
139.4,274.6,184.2,326.6
228.2,11.4,368.2,152.2
281,40.2,393,107.4
1,143.4,62.6,286.6
1,198.6,321,346.6
260.2,83.4,512.2,384.2
61.8,110.6,237.8,246.6
1,107.4,162.6,384.2
57,1,373.8,174.6
106.6,66.6,200.2,140.2
173,59.4,249,152.2
226.6,243.4,320.2,338.6
109.8,143.4,398.6,384.2
61.8,110.6,389,340.2
241.8,77.8,376.2,193
157,201,239.4,261
171.4,153,253.8,197
93.8,38.6,181.8,103.4
189.8,1,317.8,136.2
1,149.8,181.8,384.2
159.4,65,207.4,124.2
64.2,1,266.6,201
24.2,207.4,178.6,384.2
209.8,1,339.4,103.4
1,143.4,129,337.8
234.6,11.4,345,169.8
163.4,195.4,358.6,384.2
133,20.2,178.6,61.8
101.8,200.2,256.2,340.2
1,200.2,176.2,384.2
157.8,292.2,269.8,384.2
347.4,1,512.2,141
268.2,81.8,405,200.2
268.2,1,512.2,207.4
105.8,143.4,398.6,384.2
172.2,29,230.6,95.4
129,1,361,99.4
236.2,287.4,481.8,384.2
96.2,1,357.8,164.2
172.2,86.6,398.6,219.4
280.2,97,416.2,191.4
209.8,1,406.6,189
351.4,313,437.8,370.6
82.6,1,193.8,137.8
105.8,1,199.4,67.4
106.6,66.6,238.6,172.2
144.2,201,320.2,338.6
189,65.8,237,146.6
1,200.2,181.8,384.2
367.4,249.8,453.8,384.2
413.8,204.2,453.8,260.2
415.4,77,493,192.2
119.4,200.2,426.6,327.4
366.6,272.2,466.6,384.2
177,1,339.4,134.6
56.2,110.6,253.8,214.6
391.4,93,474.6,185
363.4,256.2,493,384.2
89.8,267.4,164.2,371.4
258.6,1,405.8,111.4
330.6,203.4,468.2,343.4
420.2,78.6,473,139.4
185.8,61.8,243.4,152.2
100.2,1,249,174.6
62.6,149.8,135.4,206.6
278.6,13.8,361,74.6
189.8,1,361,71.4
1,1,339.4,172.2
435.4,193,512.2,384.2
386.6,305.8,433.8,352.2
462.6,329,512.2,384.2
236.2,287.4,477.8,384.2
162.6,68.2,250.6,168.2
284.2,1,344.2,44.2
1,33,185.8,220.2
64.2,1,246.6,49.8
49,120.2,145.8,208.2
290.6,202.6,413.8,384.2
104.2,129,253.8,207.4
1,65,92.2,308.2
172.2,173,268.2,217.8
386.6,285,434.6,365.8
1,1,205,121.8
209,38.6,407.4,215.4
385,306.6,434.6,370.6
241.8,1,512.2,229
271.4,132.2,332.2,183.4
241,90.6,346.6,179.4
1,275.4,209.8,384.2
366.6,343.4,411.4,384.2
129.8,187.4,193.8,240.2
64.2,297.8,151.4,384.2
119.4,321,305.8,384.2
1,1,359.4,169
93.8,1,253.8,207.4
185,321,321,384.2
24.2,288.2,86.6,377
100.2,14.6,249,174.6
139.4,65,266.6,201
241.8,1,512.2,193
101.8,200.2,198.6,297
139.4,53.8,266.6,201
165,153,253.8,202.6
43.4,207.4,144.2,347.4
91.4,110.6,247.4,249.8
386.6,305.8,433.8,368.2
65,200.2,345,384.2
325,287.4,413.8,384.2
227.4,193.8,389,325
411.4,329.8,454.6,371.4
381,305.8,453.8,375.4
417.8,1,512.2,194.6
1,1,161.8,121
383.4,306.6,452.2,372.2
293,81,512.2,193
388.2,173.8,457,217
52.2,173,133,214.6
342.6,344.2,477.8,384.2
1,40.2,57,157
1,1,159.4,135.4
52.2,189.8,100.2,273
241.8,105.8,457,218.6
1,1,179.4,121
