1,1,396.73,283.67
1,1,396.73,511.93
173.8,266.6,226.07,402.07
317.8,1,396.73,355.13
175.93,1,396.73,227.13
151.4,159.93,396.73,474.6
135.4,258.07,187.67,326.33
188.73,167.4,396.73,511.93
190.87,36.2,396.73,511.93
1,295.4,281.53,511.93
289,136.47,355.13,227.13
1,1,396.73,111.93
1,91.667,334.87,248.47
1,77.8,334.87,326.33
1,237.8,226.07,493.8
283.67,309.27,396.73,511.93
215.4,191.93,335.93,412.73
1,1,263.4,185.53
214.33,326.33,396.73,444.73
1,184.47,217.53,290.07
1,1,396.73,216.47
197.27,36.2,396.73,379.67
269.8,159.93,396.73,428.73
1,212.2,196.2,326.33
1,167.4,396.73,511.93
1,36.2,396.73,511.93
1,1,396.73,326.33
219.67,151.4,335.93,353
335.93,211.13,385,338.07
151.4,191.93,335.93,440.47
1,184.47,220.73,511.93
143.93,92.733,396.73,511.93
1,1,396.73,290.07
1,159.93,396.73,511.93
1,260.2,92.733,413.8
1,1,396.73,230.33
163.13,333.8,396.73,511.93
1,184.47,313.53,511.93
1,1,367.93,200.47
1,210.07,157.8,511.93
166.33,86.333,396.73,511.93
26.6,315.67,210.07,491.67
1,139.67,309.27,511.93
89.533,231.4,196.2,323.13
1,316.73,157.8,511.93
1,156.73,334.87,222.87
148.2,145,355.13,341.27
166.33,392.47,396.73,511.93
124.73,269.8,189.8,314.6
46.867,231.4,196.2,323.13
1,1,396.73,227.13
159.93,22.333,269.8,100.2
281.53,388.2,396.73,486.33
225,1,396.73,386.07
1,1,232.47,103.4
50.067,315.67,251.67,511.93
1,86.333,396.73,511.93
204.73,202.6,313.53,250.6
1,152.47,334.87,248.47
1,1,367.93,227.13
31.933,450.07,175.93,511.93
1,1,226.07,108.73
353,194.07,396.73,236.73
314.6,222.87,355.13,287.93
259.13,211.13,385,379.67
131.13,70.333,265.53,120.47
251.67,431.93,355.13,495.93
325.27,433,396.73,511.93
1,1,396.73,386.07
149.27,377.53,355.13,511.93
1,210.07,211.13,413.8
230.33,406.33,277.27,457.53
1,210.07,396.73,511.93
151.4,159.93,396.73,511.93
310.33,221.8,362.6,294.33
285.8,324.2,396.73,511.93
200.47,227.13,310.33,461.8
1,1,207.93,55.4
1,195.13,211.13,511.93
1,290.07,47.933,338.07
186.6,235.67,338.07,453.27
348.73,394.6,396.73,452.2
1,1,292.2,55.4
27.667,74.6,281.53,161
1,1,367.93,248.47
308.2,333.8,396.73,414.87
184.47,77.8,308.2,161
1,213.27,212.2,511.93
210.07,227.13,310.33,332.73
186.6,235.67,338.07,372.2
283.67,167.4,396.73,360.47
121.53,231.4,207.93,274.07
300.73,309.27,380.73,403.13
1,377.53,355.13,511.93
143.93,264.47,297.53,477.8
221.8,1,396.73,165.27
339.13,394.6,396.73,454.33
236.73,439.4,334.87,497
163.13,235.67,396.73,511.93
343.4,391.4,396.73,439.4
1,121.53,281.53,207.93
191.93,86.333,396.73,355.13
216.47,343.4,396.73,462.87
1,105.53,283.67,185.53
1,1,267.67,142.87
26.6,213.27,212.2,511.93
1,1,396.73,165.27
253.8,23.4,369,127.93
1,77.8,334.87,222.87
267.67,1,396.73,356.2
283.67,1,396.73,356.2
1,376.47,281.53,511.93
1,77.8,308.2,185.53
259.13,362.6,306.07,408.47
46.867,231.4,196.2,326.33
1,207.93,212.2,511.93
283.67,167.4,396.73,293.27
1,261.27,234.6,511.93
166.33,412.73,355.13,511.93
42.6,467.13,200.47,511.93
1,237.8,355.13,511.93
167.4,1,396.73,165.27
1,412.73,114.07,478.87
321,159.93,396.73,274.07
1,171.67,221.8,216.47
321,243.13,396.73,442.6
1,1,209,103.4
151.4,227.13,310.33,474.6
285.8,92.733,396.73,386.07
1,434.07,230.33,511.93
1,1,200.47,108.73
223.93,220.73,329.53,323.13
1,111.93,123.67,185.53
283.67,412.73,396.73,461.8
1,212.2,147.13,303.93
1,121.53,396.73,290.07
163.13,418.07,386.07,511.93
1,184.47,313.53,344.47
309.27,159.93,396.73,324.2
154.6,299.67,203.67,366.87
210.07,227.13,310.33,412.73
214.33,326.33,396.73,511.93
285.8,86.333,396.73,355.13
313.53,1,396.73,355.13
135.4,1,396.73,216.47
1,1,233.53,183.4
98.067,316.73,193,402.07
81,306.07,249.53,511.93
55.4,213.27,204.73,275.13
1,40.467,170.6,101.27
1,23.4,53.267,75.667
1,158.87,233.53,511.93
1,148.2,316.73,283.67
181.27,455.4,315.67,502.33
143.93,264.47,351.93,511.93
1,102.33,255.93,184.47
216.47,243.13,396.73,511.93
1,405.27,79.933,467.13
1,100.2,244.2,185.53
309.27,159.93,396.73,366.87
306.07,470.33,350.87,511.93
1,121.53,396.73,241
124.73,261.27,189.8,308.2
249.53,136.47,301.8,187.67
234.6,435.13,327.4,497
234.6,36.2,396.73,379.67
20.2,93.8,307.13,164.2
126.87,104.47,269.8,145
1,1,226.07,55.4
1,1,255.93,184.47
174.87,1,367.93,200.47
155.67,427.67,281.53,511.93
1,1,148.2,50.067
1,385,81,495.93
175.93,362.6,351.93,511.93
28.733,93.8,262.33,146.07
1,184.47,313.53,253.8
174.87,86.333,396.73,355.13
166.33,246.33,396.73,511.93
181.27,5.2667,228.2,45.8
196.2,28.733,270.87,95.933
20.2,93.8,269.8,147.13
1,213.27,76.733,338.07
225,136.47,385,386.07
28.733,93.8,281.53,161
269.8,321,353,428.73
26.6,261.27,234.6,511.93
1,412.73,81,495.93
223.93,167.4,316.73,222.87
1,213.27,107.67,338.07
1,189.8,130.07,283.67
198.33,141.8,319.93,216.47
1,188.73,177,302.87
303.93,46.867,369,98.067
1,447.93,53.267,508.73
332.73,1,396.73,81
74.6,118.33,244.2,179.13
1,455.4,70.333,511.93
61.8,318.87,180.2,500.2
1,291.13,84.2,344.47
260.2,294.33,385,386.07
1,1,265.53,185.53
1,14.867,184.47,156.73
332.73,1,396.73,76.733
1,1,367.93,156.73
170.6,290.07,212.2,403.13
1,287.93,124.73,507.67
1,40.467,263.4,185.53
1,100.2,227.13,182.33
79.933,212.2,196.2,262.33
166.33,412.73,396.73,511.93
154.6,316.73,203.67,366.87
166.33,455.4,315.67,502.33
79.933,212.2,211.13,402.07
344.47,159.93,396.73,264.47
302.87,159.93,396.73,324.2
223.93,167.4,285.8,215.4
14.867,165.27,334.87,222.87
26.6,261.27,212.2,457.53
186.6,285.8,229.27,366.87
135.4,93.8,322.07,154.6
200.47,362.6,306.07,461.8
157.8,1,396.73,511.93
202.6,215.4,381.8,392.47
308.2,333.8,396.73,427.67
1,1,367.93,511.93
1,279.4,81,511.93
91.667,212.2,222.87,253.8
