1,1,439.4,511.93
1,101.27,439.4,511.93
136.47,166.33,439.4,340.2
44.733,377.53,253.8,511.93
45.8,426.6,89.533,475.67
168.47,212.2,439.4,511.93
93.8,134.33,439.4,511.93
1,1,439.4,236.73
119.4,312.47,219.67,511.93
178.07,327.4,225,403.13
1,1,439.4,282.6
1,1,439.4,197.27
275.13,1,439.4,107.67
1,134.33,439.4,511.93
1,229.27,264.47,511.93
1,102.33,439.4,511.93
341.27,285.8,439.4,340.2
1,364.73,158.87,511.93
1,201.53,189.8,511.93
1,143.93,439.4,282.6
204.73,211.13,439.4,305
1,201.53,179.13,470.33
1,143.93,439.4,253.8
329.53,139.67,439.4,241
1,1,439.4,340.2
1,229.27,213.27,455.4
165.27,113,439.4,211.13
159.93,103.4,373.27,229.27
1,209,439.4,511.93
206.87,225,439.4,319.93
119.4,312.47,330.6,511.93
1,221.8,439.4,511.93
1,363.67,151.4,509.8
1,100.2,439.4,340.2
93.8,241,439.4,511.93
1,102.33,439.4,242.07
1,202.6,216.47,511.93
1,102.33,439.4,305
146.07,203.67,209,255.93
1,102.33,439.4,309.27
1,141.8,439.4,511.93
34.067,394.6,135.4,503.4
1,255.93,158.87,511.93
34.067,394.6,135.4,501.27
93.8,241,397.8,407.4
93.8,103.4,439.4,243.13
68.2,213.27,196.2,268.73
101.27,345.53,142.87,391.4
67.133,199.4,165.27,254.87
1,221.8,88.467,311.4
1,102.33,439.4,211.13
367.93,157.8,439.4,206.87
1,1,439.4,115.13
140.73,307.13,439.4,511.93
46.867,218.6,98.067,259.13
11.667,377.53,89.533,455.4
159.93,104.47,439.4,197.27
348.73,452.2,439.4,511.93
44.733,437.27,158.87,511.93
168.47,281.53,338.07,511.93
364.73,165.27,412.73,205.8
1,143.93,165.27,310.33
1,102.33,439.4,253.8
1,203.67,264.47,511.93
390.33,391.4,439.4,477.8
245.27,325.27,439.4,511.93
168.47,261.27,330.6,511.93
1,1,439.4,254.87
158.87,151.4,323.13,222.87
42.6,249.53,120.47,316.73
1,202.6,170.6,511.93
1,143.93,165.27,511.93
1,363.67,88.467,509.8
1,143.93,158.87,190.87
375.4,305,439.4,371.13
1,469.27,43.667,511.93
1,225,87.4,309.27
375.4,452.2,439.4,511.93
44.733,269.8,90.6,419.13
194.07,209,439.4,314.6
180.2,113,439.4,211.13
44.733,437.27,143.93,511.93
65,1,439.4,109.8
181.27,362.6,225,403.13
1,1,439.4,114.07
380.73,330.6,439.4,405.27
1,201.53,179.13,511.93
1,459.67,88.467,511.93
1,1,439.4,242.07
1,141.8,270.87,511.93
1,268.73,90.6,509.8
93.8,241,348.73,413.8
90.6,239.93,162.07,386.07
98.067,342.33,151.4,409.53
175.93,327.4,296.47,468.2
143.93,290.07,439.4,511.93
299.67,278.33,439.4,367.93
120.47,248.47,439.4,511.93
1,255.93,84.2,511.93
