68.2,1,383.93,511.93
1,1,383.93,511.93
223.93,186.6,383.93,511.93
270.87,1,383.93,219.67
253.8,1,383.93,511.93
231.4,177,383.93,511.93
78.867,194.07,255.93,511.93
62.867,1,383.93,511.93
319.93,139.67,383.93,180.2
79.933,115.13,363.67,277.27
68.2,110.87,161,310.33
141.8,191.93,257,251.67
71.4,130.07,143.93,225
68.2,1,365.8,511.93
145,115.13,383.93,180.2
253.8,177,383.93,465
303.93,440.47,354.07,494.87
62.867,1,363.67,511.93
202.6,226.07,264.47,511.93
71.4,1,383.93,511.93
135.4,211.13,232.47,428.73
164.2,385,213.27,511.93
270.87,1,383.93,155.67
124.73,182.33,383.93,511.93
74.6,1,383.93,511.93
92.733,1,383.93,156.73
281.53,271.93,383.93,453.27
252.73,1,383.93,511.93
228.2,233.53,342.33,511.93
135.4,204.73,237.8,457.53
167.4,294.33,209,426.6
62.867,1,286.87,511.93
1,1,255.93,511.93
71.4,1,383.93,252.73
63.933,142.87,383.93,511.93
243.13,243.13,294.33,434.07
98.067,194.07,349.8,511.93
289,97,341.27,143.93
263.4,153.53,365.8,280.47
63.933,136.47,383.93,511.93
135.4,204.73,216.47,457.53
231.4,136.47,383.93,511.93
62.867,1,383.93,318.87
63.933,167.4,255.93,511.93
230.33,142.87,383.93,511.93
82.067,129,323.13,209
173.8,231.4,335.93,511.93
61.8,1,383.93,511.93
63.933,166.33,255.93,511.93
82.067,115.13,369,211.13
271.93,138.6,383.93,219.67
75.667,191.93,342.33,511.93
171.67,205.8,283.67,251.67
258.07,152.47,365.8,277.27
255.93,142.87,383.93,511.93
61.8,1,383.93,251.67
263.4,161,356.2,280.47
70.333,1,383.93,511.93
79.933,115.13,334.87,231.4
81,196.2,255.93,511.93
62.867,90.6,232.47,511.93
173.8,226.07,337,511.93
70.333,1,383.93,209
70.333,110.87,142.87,209
289,1,383.93,155.67
70.333,1,383.93,279.4
71.4,1,383.93,280.47
1,1,138.6,511.93
68.2,1,365.8,310.33
139.67,153.53,383.93,279.4
146.07,217.53,255.93,511.93
62.867,1,383.93,211.13
329.53,65,383.93,142.87
143.93,115.13,369,211.13
75.667,191.93,232.47,511.93
209,234.6,255.93,404.2
87.4,1,310.33,146.07
76.733,126.87,139.67,191.93
67.133,93.8,285.8,318.87
239.93,186.6,383.93,511.93
163.13,219.67,223.93,511.93
63.933,1,138.6,511.93
241,136.47,383.93,511.93
281.53,289,383.93,453.27
61.8,78.867,333.8,251.67
1,1,86.333,511.93
94.867,1,314.6,143.93
1,1,97,511.93
177,195.13,285.8,317.8
79.933,115.13,334.87,216.47
1,1,100.2,511.93
289,1,383.93,156.73
243.13,243.13,293.27,434.07
71.4,115.13,383.93,252.73
178.07,218.6,238.87,391.4
252.73,183.4,383.93,511.93
246.33,139.67,362.6,275.13
1,1,52.2,457.53
61.8,78.867,147.13,175.93
129,1,186.6,136.47
78.867,194.07,132.2,511.93
295.4,1,383.93,120.47
241,401,357.27,511.93
62.867,1,291.13,232.47
67.133,93.8,143.93,241
82.067,129,323.13,210.07
79.933,1,365.8,277.27
328.47,433,383.93,511.93
63.933,1,122.6,511.93
93.8,1,383.93,155.67
61.8,78.867,175.93,251.67
1,1,95.933,511.93
255.93,279.4,340.2,451.13
278.33,264.47,338.07,306.07
62.867,1,139.67,209
79.933,114.07,363.67,277.27
63.933,167.4,132.2,511.93
98.067,194.07,335.93,511.93
171.67,159.93,324.2,211.13
269.8,275.13,349.8,451.13
1,1,99.133,511.93
74.6,1,383.93,277.27
219.67,1,318.87,137.53
62.867,1,383.93,193
94.867,1,291.13,143.93
74.6,115.13,383.93,277.27
253.8,185.53,383.93,511.93
253.8,182.33,383.93,511.93
79.933,1,383.93,511.93
171.67,195.13,253.8,243.13
79.933,125.8,334.87,210.07
241,415.93,305,481
79.933,124.73,344.47,212.2
110.87,174.87,207.93,216.47
61.8,78.867,147.13,209
178.07,195.13,280.47,248.47
142.87,261.27,219.67,511.93
62.867,1,363.67,276.2
241,250.6,337,495.93
124.73,194.07,338.07,511.93
223.93,204.73,298.6,434.07
87.4,1,383.93,155.67
130.07,198.33,216.47,511.93
230.33,335.93,271.93,511.93
