1,1,268.73,511.93
1,209,77.8,297.53
228.2,1,383.93,511.93
15.933,222.87,67.133,273
1,1,239.93,511.93
75.667,350.87,267.67,511.93
1,1,297.53,511.93
1,1,383.93,511.93
210.07,1,311.4,379.67
75.667,350.87,243.13,511.93
1,220.73,67.133,405.27
1,1,310.33,511.93
1,1,121.53,405.27
1,1,241,511.93
228.2,1,313.53,511.93
1,1,243.13,511.93
111.93,316.73,261.27,457.53
98.067,1,241,206.87
1,363.67,44.733,446.87
221.8,209,292.2,310.33
1,427.67,71.4,511.93
1,13.8,135.4,511.93
1,1,121.53,179.13
129,309.27,273,455.4
116.2,141.8,301.8,455.4
201.53,343.4,262.33,405.27
1,1,138.6,367.93
41.533,346.6,99.133,419.13
1,290.07,99.133,419.13
35.133,17,98.067,98.067
101.27,135.4,216.47,408.47
1,1,259.13,408.47
266.6,1,383.93,511.93
239.93,31.933,322.07,511.93
113,74.6,297.53,408.47
191.93,140.73,278.33,239.93
111.93,123.67,296.47,457.53
302.87,286.87,371.13,511.93
97,1,235.67,126.87
166.33,344.47,268.73,455.4
239.93,1,383.93,511.93
135.4,332.73,295.4,511.93
111.93,123.67,298.6,511.93
37.267,1,255.93,151.4
1,142.87,62.867,260.2
1,1,298.6,511.93
1,1,267.67,511.93
216.47,1,383.93,511.93
108.73,1,383.93,511.93
1,161,73.533,396.73
1,346.6,104.47,511.93
113,141.8,297.53,408.47
95.933,1,241,351.93
1,286.87,268.73,511.93
26.6,181.27,135.4,474.6
1,359.4,267.67,511.93
267.67,1,383.93,511.93
150.33,1,383.93,511.93
141.8,1,241,79.933
111.93,328.47,170.6,406.33
75.667,132.2,303.93,511.93
92.733,131.13,216.47,437.27
78.867,343.4,267.67,511.93
111.93,257,296.47,457.53
139.67,141.8,209,235.67
1,290.07,267.67,511.93
1,177,77.8,273
105.53,115.13,218.6,351.93
210.07,1,383.93,511.93
151.4,139.67,210.07,206.87
1,1,235.67,511.93
215.4,299.67,296.47,379.67
1,1,110.87,408.47
35.133,1,124.73,125.8
35.133,1,170.6,125.8
92.733,131.13,213.27,283.67
29.8,20.2,216.47,408.47
92.733,131.13,162.07,330.6
193,1,273,212.2
1,367.93,267.67,511.93
1,334.87,47.933,404.2
152.47,305,296.47,377.53
1,436.2,70.333,511.93
151.4,140.73,273,229.27
263.4,31.933,322.07,511.93
239.93,132.2,303.93,466.07
246.33,1,383.93,511.93
1,1,170.6,511.93
