69.267,75.667,486.33,511.93
1,1,486.33,511.93
69.267,1,486.33,511.93
168.47,75.667,339.13,317.8
1,1,311.4,511.93
202.6,267.67,248.47,401
1,1,147.13,511.93
231.4,1,486.33,511.93
215.4,113,309.27,287.93
232.47,325.27,314.6,392.47
1,1,331.67,511.93
103.4,95.933,331.67,418.07
69.267,75.667,372.2,511.93
28.733,255.93,241,511.93
92.733,40.467,372.2,490.6
200.47,93.8,267.67,179.13
401,273,486.33,511.93
205.8,1,486.33,511.93
1,15.933,154.6,511.93
1,1,376.47,511.93
1,1,391.4,511.93
86.333,135.4,151.4,487.4
1,1,283.67,511.93
1,158.87,391.4,511.93
121.53,75.667,339.13,375.4
141.8,62.867,183.4,230.33
232.47,325.27,372.2,511.93
1,1,285.8,511.93
142.87,1,486.33,511.93
92.733,161,357.27,490.6
168.47,75.667,372.2,511.93
1,339.13,62.867,472.47
173.8,113,238.87,169.53
216.47,107.67,319.93,307.13
410.6,295.4,486.33,511.93
1,1,243.13,511.93
129,426.6,200.47,511.93
1,1,319.93,213.27
9.5333,158.87,111.93,262.33
181.27,1,486.33,511.93
195.13,269.8,263.4,418.07
171.67,106.6,376.47,511.93
1,37.267,311.4,511.93
257,114.07,339.13,274.07
171.67,196.2,357.27,511.93
181.27,382.87,263.4,511.93
322.07,271.93,453.27,511.93
130.07,114.07,183.4,375.4
444.73,295.4,486.33,502.33
232.47,323.13,376.47,511.93
242.07,113,415.93,509.8
69.267,107.67,265.53,511.93
1,94.867,376.47,511.93
1,37.267,250.6,511.93
103.4,63.933,180.2,382.87
79.933,1,486.33,255.93
28.733,40.467,415.93,511.93
202.6,106.6,375.4,287.93
78.867,271.93,229.27,495.93
28.733,135.4,241,511.93
84.2,63.933,177,398.87
103.4,95.933,331.67,394.6
264.47,106.6,349.8,205.8
84.2,74.6,332.73,398.87
403.13,287.93,486.33,511.93
1,1,283.67,267.67
241,1,283.67,60.733
150.33,219.67,245.27,362.6
255.93,395.67,297.53,446.87
278.33,1,486.33,511.93
217.53,111.93,301.8,289
