1,1,335.93,511.93
55.4,218.6,246.33,454.33
89.533,167.4,146.07,220.73
1,319.93,335.93,511.93
1,1,335.93,488.47
1,163.13,335.93,511.93
1,1,166.33,392.47
115.13,243.13,280.47,394.6
221.8,1,335.93,511.93
1,1,286.87,511.93
58.6,251.67,194.07,366.87
1,309.27,82.067,371.13
55.4,10.6,143.93,175.93
1,189.8,104.47,392.47
71.4,1,127.93,70.333
1,1,143.93,175.93
207.93,1,335.93,511.93
229.27,1,335.93,387.13
221.8,249.53,335.93,511.93
45.8,110.87,202.6,302.87
225,92.733,335.93,511.93
226.07,1,335.93,222.87
1,1,246.33,454.33
58.6,466.07,114.07,511.93
1,1,152.47,175.93
248.47,249.53,295.4,299.67
1,1,282.6,326.33
1,163.13,258.07,455.4
57.533,467.13,113,511.93
1,189.8,82.067,278.33
55.4,218.6,246.33,443.67
1,163.13,143.93,379.67
258.07,65,335.93,387.13
67.133,1,129,162.07
207.93,1,335.93,222.87
55.4,285.8,172.73,341.27
1,43.667,47.933,133.27
247.4,66.067,335.93,488.47
1,327.4,257,511.93
1,163.13,179.13,455.4
295.4,92.733,335.93,228.2
1,1,229.27,392.47
1,1,166.33,302.87
207.93,1,335.93,488.47
279.4,361.53,335.93,511.93
56.467,385,123.67,447.93
1,59.667,54.333,167.4
116.2,293.27,179.13,353
171.67,365.8,225,439.4
1,1,143.93,196.2
229.27,1,335.93,253.8
135.4,242.07,246.33,362.6
225,319.93,335.93,511.93
1,6.3333,54.333,167.4
58.6,212.2,258.07,393.53
221.8,277.27,335.93,511.93
248.47,65,335.93,387.13
55.4,218.6,246.33,367.93
56.467,293.27,179.13,455.4
45.8,110.87,229.27,302.87
235.67,77.8,290.07,190.87
61.8,251.67,171.67,325.27
1,1,282.6,447.93
56.467,385,132.2,447.93
58.6,223.93,186.6,366.87
251.67,92.733,335.93,461.8
65,466.07,114.07,511.93
1,189.8,280.47,447.93
1,110.87,166.33,302.87
229.27,179.13,282.6,253.8
1,189.8,123.67,332.73
1,1,230.33,247.4
1,1,230.33,227.13
51.133,110.87,202.6,253.8
53.267,241,94.867,330.6
1,1,280.47,447.93
76.733,218.6,178.07,285.8
55.4,285.8,185.53,367.93
1,1,152.47,195.13
56.467,348.73,174.87,447.93
1,1,282.6,511.93
56.467,348.73,115.13,443.67
67.133,77.8,109.8,152.47
1,1,143.93,392.47
56.467,309.27,174.87,454.33
58.6,237.8,197.27,366.87
1,6.3333,57.533,167.4
1,1,159.93,227.13
55.4,300.73,97,367.93
76.733,233.53,143.93,285.8
58.6,223.93,197.27,366.87
136.47,296.47,183.4,339.13
1,189.8,94.867,392.47
53.267,204.73,123.67,332.73
71.4,1,131.13,70.333
1,179.13,94.867,392.47
145,212.2,258.07,393.53
137.53,154.6,202.6,217.53
250.6,65,335.93,387.13
258.07,65,335.93,465
65,153.53,114.07,225
229.27,1,335.93,465
183.4,246.33,225,315.67
68.2,1,129,162.07
74.6,218.6,189.8,315.67
250.6,250.6,295.4,297.53
50.067,167.4,146.07,248.47
51.133,189.8,97,248.47
88.467,1,282.6,326.33
55.4,218.6,189.8,443.67
123.67,371.13,174.87,439.4
1,28.733,54.333,167.4
185.53,245.27,244.2,350.87
243.13,1,335.93,129
1,1,152.47,169.53
193,260.2,246.33,311.4
207.93,1,335.93,242.07
67.133,371.13,174.87,454.33
1,189.8,104.47,371.13
229.27,1,335.93,230.33
185.53,292.2,245.27,353
67.133,392.47,134.33,447.93
225,317.8,335.93,511.93
251.67,86.333,306.07,428.73
185.53,292.2,258.07,393.53
200.47,245.27,244.2,342.33
92.733,204.73,136.47,251.67
61.8,251.67,171.67,343.4
225,313.53,279.4,393.53
1,1,131.13,187.67
226.07,1,335.93,242.07
146.07,212.2,246.33,311.4
74.6,218.6,246.33,362.6
136.47,296.47,183.4,343.4
120.47,412.73,172.73,455.4
1,1,129,169.53
56.467,348.73,134.33,447.93
229.27,143.93,282.6,253.8
259.13,92.733,335.93,461.8
65,88.467,174.87,227.13
232.47,40.467,273,200.47
50.067,199.4,123.67,332.73
55.4,300.73,117.27,367.93
178.07,145,229.27,198.33
1,110.87,166.33,251.67
56.467,371.13,147.13,447.93
89.533,235.67,186.6,333.8
56.467,362.6,147.13,447.93
87.4,110.87,166.33,186.6
56.467,309.27,174.87,447.93
1,1,52.2,166.33
65,88.467,159.93,227.13
115.13,293.27,194.07,362.6
114.07,306.07,179.13,353
61.8,251.67,194.07,362.6
1,1,142.87,169.53
67.133,1,132.2,162.07
1,241,94.867,330.6
137.53,145,229.27,217.53
76.733,212.2,217.53,293.27
271.93,201.53,312.47,442.6
225,319.93,290.07,499.13
146.07,223.93,187.67,310.33
1,88.467,159.93,227.13
279.4,363.67,335.93,488.47
295.4,66.067,335.93,405.27
84.2,183.4,135.4,245.27
1,250.6,52.2,329.53
67.133,55.4,152.47,195.13
95.933,147.13,159.93,212.2
1,189.8,82.067,325.27
56.467,348.73,124.73,447.93
51.133,167.4,146.07,248.47
259.13,150.33,306.07,376.47
87.4,114.07,147.13,186.6
78.867,210.07,136.47,253.8
61.8,223.93,183.4,343.4
1,189.8,94.867,371.13
67.133,77.8,109.8,133.27
65,88.467,230.33,227.13
65,121.53,159.93,225
243.13,1,335.93,133.27
1,1,97,187.67
55.4,285.8,185.53,341.27
65,88.467,159.93,225
198.33,293.27,244.2,345.53
146.07,218.6,189.8,315.67
45.8,227.13,90.6,302.87
1,110.87,166.33,248.47
61.8,223.93,183.4,363.67
251.67,86.333,306.07,419.13
60.733,348.73,115.13,433
295.4,66.067,335.93,228.2
146.07,212.2,258.07,393.53
89.533,237.8,186.6,340.2
94.867,371.13,147.13,415.93
1,189.8,147.13,447.93
122.6,260.2,171.67,306.07
114.07,242.07,246.33,362.6
1,163.13,146.07,248.47
258.07,65,312.47,442.6
1,251.67,50.067,325.27
101.27,379.67,175.93,455.4
75.667,253.8,152.47,307.13
259.13,92.733,335.93,376.47
70.333,21.267,110.87,82.067
1,1,75.667,45.8
282.6,201.53,335.93,387.13
247.4,86.333,306.07,428.73
1,163.13,123.67,379.67
65,99.133,159.93,225
51.133,175.93,99.133,248.47
55.4,300.73,117.27,443.67
89.533,154.6,202.6,220.73
51.133,183.4,109.8,248.47
84.2,183.4,135.4,239.93
74.6,218.6,189.8,309.27
78.867,204.73,136.47,253.8
53.267,229.27,119.4,281.53
67.133,57.533,142.87,195.13
70.333,30.867,110.87,162.07
279.4,66.067,335.93,488.47
120.47,371.13,174.87,454.33
1,261.27,52.2,329.53
232.47,1,323.13,223.93
191.93,243.13,280.47,394.6
61.8,253.8,152.47,307.13
1,309.27,116.2,394.6
65,164.2,123.67,225
87.4,114.07,163.13,186.6
1,189.8,94.867,330.6
51.133,110.87,202.6,248.47
55.4,290.07,126.87,341.27
200.47,292.2,244.2,342.33
74.6,236.73,152.47,309.27
1,28.733,51.133,166.33
70.333,30.867,110.87,97
264.47,150.33,306.07,291.13
105.53,114.07,147.13,175.93
232.47,1,335.93,223.93
76.733,212.2,280.47,394.6
1,1,97,169.53
59.667,253.8,103.4,300.73
62.867,218.6,189.8,312.47
1,301.8,95.933,379.67
1,189.8,123.67,379.67
89.533,260.2,171.67,333.8
69.267,57.533,143.93,196.2
70.333,30.867,110.87,82.067
105.53,114.07,163.13,175.93
231.4,429.8,335.93,511.93
185.53,292.2,244.2,351.93
59.667,471.4,100.2,511.93
1,1,75.667,166.33
65,167.4,115.13,225
226.07,77.8,290.07,222.87
231.4,429.8,286.87,511.93
1,189.8,75.667,255.93
1,1,57.533,166.33
146.07,154.6,202.6,201.53
1,310.33,95.933,379.67
67.133,407.4,124.73,447.93
1,1,129,162.07
259.13,150.33,335.93,376.47
65,167.4,114.07,225
1,189.8,65,246.33
232.47,40.467,273,163.13
72.467,348.73,115.13,391.4
259.13,150.33,306.07,291.13
56.467,293.27,179.13,447.93
235.67,1,335.93,223.93
1,189.8,123.67,394.6
58.6,223.93,183.4,366.87
279.4,371.13,335.93,511.93
122.6,251.67,171.67,308.2
74.6,57.533,143.93,175.93
1,1,81,111.93
1,189.8,75.667,329.53
1,190.87,82.067,278.33
59.667,466.07,114.07,511.93
1,310.33,115.13,394.6
101.27,379.67,175.93,449
110.87,268.73,157.8,312.47
51.133,114.07,202.6,248.47
50.067,204.73,123.67,332.73
55.4,285.8,152.47,341.27
75.667,253.8,152.47,325.27
67.133,30.867,110.87,162.07
46.867,204.73,123.67,332.73
53.267,210.07,104.47,330.6
51.133,154.6,202.6,248.47
68.2,218.6,189.8,309.27
229.27,179.13,282.6,230.33
193,243.13,246.33,311.4
62.867,218.6,189.8,309.27
1,189.8,82.067,371.13
266.6,65,335.93,387.13
267.67,312.47,308.2,461.8
65,153.53,123.67,225
1,1,129,111.93
1,189.8,82.067,321
60.733,348.73,115.13,419.13
91.667,88.467,134.33,167.4
191.93,243.13,258.07,393.53
146.07,218.6,189.8,280.47
215.4,311.4,258.07,393.53
146.07,212.2,232.47,310.33
183.4,248.47,223.93,315.67
1,189.8,95.933,379.67
89.533,285.8,152.47,340.2
191.93,243.13,280.47,393.53
55.4,10.6,97,169.53
178.07,147.13,230.33,198.33
169.53,212.2,217.53,293.27
93.8,147.13,159.93,212.2
46.867,199.4,123.67,332.73
81,293.27,179.13,390.33
185.53,292.2,244.2,350.87
135.4,145,230.33,218.6
235.67,1,323.13,223.93
113,260.2,171.67,333.8
106.6,135.4,147.13,175.93
61.8,253.8,152.47,343.4
1,310.33,95.933,394.6
191.93,311.4,258.07,393.53
259.13,150.33,306.07,309.27
231.4,401,286.87,511.93
187.67,150.33,230.33,193
226.07,74.6,290.07,222.87
70.333,1,129,82.067
75.667,251.67,171.67,325.27
169.53,212.2,232.47,293.27
215.4,311.4,258.07,387.13
284.73,435.13,335.93,511.93
75.667,57.533,142.87,166.33
70.333,30.867,110.87,107.67
50.067,1,142.87,169.53
65,183.4,114.07,225
53.267,229.27,119.4,332.73
243.13,1,323.13,129
231.4,77.8,290.07,190.87
282.6,435.13,335.93,511.93
46.867,229.27,119.4,332.73
1,1,52.2,45.8
135.4,145,222.87,218.6
1,119.4,54.333,167.4
146.07,229.27,186.6,310.33
101.27,381.8,174.87,449
201.53,293.27,244.2,342.33
191.93,311.4,245.27,353
116.2,301.8,179.13,353
231.4,445.8,286.87,511.93
1,251.67,50.067,321
