303.81,98.612,373.64,194.09
173.43,1,512.58,342.29
66.55,1,349.41,271.75
1,1,512.58,342.29
176.99,142.79,350.12,259.64
152.76,1,512.58,342.29
437.05,79.375,512.58,119.99
151.34,1,512.58,342.29
442.04,290.99,500.46,342.29
256.79,71.538,310.23,142.08
1,1,183.4,342.29
98.612,100.04,163.45,160.6
377.91,90.062,512.58,191.95
173.43,1,512.58,282.44
312.36,1,512.58,342.29
176.28,144.21,340.15,261.78
417.81,90.062,512.58,164.88
281.01,1,512.58,150.62
434.2,226.15,512.58,342.29
353.69,177.7,512.58,223.3
250.38,218.31,293.12,261.78
189.1,1,512.58,141.36
1,1,197.65,342.29
161.31,143.5,512.58,342.29
110.01,70.825,314.5,245.39
1,1,190.53,342.29
173.43,1,512.58,224.01
110.01,72.963,314.5,245.39
347.28,77.237,512.58,342.29
184.11,238.26,283.15,342.29
240.4,216.89,437.05,342.29
1,125.69,119.28,342.29
154.19,1,343.71,122.84
357.96,164.16,512.58,342.29
105.03,95.763,169.86,163.45
171.29,181.97,459.14,342.29
280.3,1,512.58,129.96
1,1,293.12,308.8
308.8,1,512.58,117.85
352.98,272.46,397.15,326.61
174.85,1,512.58,342.29
281.01,58.712,392.16,238.97
152.76,119.99,196.22,176.99
1,157.04,52.3,199.79
127.83,1,481.94,342.29
127.83,1,512.58,342.29
110.01,1,512.58,342.29
206.2,74.388,290.28,185.54
335.88,256.08,461.99,329.46
1,1,349.41,342.29
372.93,90.775,512.58,184.83
450.59,185.54,512.58,245.39
180.55,144.21,340.15,261.78
1,1,171.29,110.01
350.12,104.31,392.16,184.11
229,152.76,285.29,197.65
127.83,1,373.64,267.48
258.93,270.32,310.23,342.29
238.26,263.2,311.65,342.29
172.71,238.97,224.72,342.29
1,1,197.65,308.8
183.4,129.96,314.5,211.9
312.36,1,512.58,176.99
280.3,1,512.58,224.01
186.96,1,512.58,141.36
427.79,225.44,512.58,342.29
358.68,90.062,512.58,342.29
166.3,182.69,398.57,326.61
338.01,257.5,417.1,327.32
111.44,1,512.58,342.29
29.5,13.113,285.29,342.29
314.5,226.15,512.58,342.29
1,1,160.6,134.95
353.69,256.08,466.26,342.29
72.25,18.1,190.53,216.18
243.25,226.15,512.58,342.29
199.79,129.96,314.5,211.9
174.85,130.68,512.58,256.08
452.01,291.7,492.62,342.29
34.488,221.16,80.8,276.74
452.01,261.78,512.58,342.29
172,1,358.68,173.43
1,135.66,100.75,223.3
191.24,127.11,512.58,274.6
177.7,37.337,512.58,282.44
189.1,1,232.56,72.25
174.85,79.375,512.58,342.29
159.89,174.85,481.94,342.29
70.825,178.41,144.21,271.75
174.85,130.68,512.58,285.29
176.99,71.538,512.58,283.15
278.88,118.56,357.25,173.43
172.71,74.388,278.88,150.62
243.25,225.44,512.58,342.29
150.62,74.388,290.28,185.54
159.18,168.44,266.05,342.29
354.4,207.62,499.04,323.76
307.38,1,512.58,157.75
1,1,180.55,137.09
377.91,77.237,512.58,191.95
404.99,1,474.81,90.775
1,1,285.29,342.29
172.71,74.388,308.8,150.62
111.44,74.388,512.58,342.29
1,148.49,512.58,342.29
75.1,178.41,174.14,342.29
159.89,174.85,466.26,342.29
350.84,1,418.53,52.3
356.54,152.05,442.75,201.93
1,1,180.55,84.362
151.34,55.863,335.88,209.76
48.025,127.11,110.73,250.38
151.34,55.863,512.58,342.29
1,1,171.29,186.25
248.95,82.225,293.84,143.5
181.26,184.11,274.6,230.43
145.64,1,344.43,82.225
199.08,143.5,262.49,199.08
97.188,1,190.53,162.03
95.763,32.35,145.64,94.338
1,81.513,134.24,154.9
74.388,40.9,190.53,269.61
1,1,189.81,342.29
1,134.95,183.4,342.29
368.65,236.12,464.84,285.29
221.88,80.088,290.28,127.83
1,1,358.68,342.29
350.84,1,512.58,119.99
347.28,164.16,512.58,342.29
111.44,74.388,310.23,222.59
173.43,231.85,454.86,342.29
318.06,222.59,449.88,327.32
110.01,58.712,417.1,330.89
74.388,40.9,197.65,269.61
256.79,260.35,454.86,342.29
159.89,174.85,214.04,297.4
72.25,13.113,285.29,272.46
74.388,232.56,182.69,342.29
377.91,90.062,512.58,173.43
176.99,98.612,442.75,259.64
125.69,1,197.65,198.36
29.5,134.95,183.4,342.29
310.23,52.3,367.94,129.25
198.36,125.69,319.49,208.34
348.7,1,512.58,119.99
359.39,199.08,512.58,282.44
1,81.513,134.24,223.3
166.3,182.69,415.68,342.29
347.99,90.775,512.58,188.39
336.59,1,512.58,119.99
378.62,90.062,512.58,184.83
171.29,181.97,481.94,342.29
1,1,181.26,290.99
350.84,1,448.45,100.04
251.09,37.337,315.21,141.36
75.1,152.76,183.4,342.29
429.93,94.338,512.58,157.04
68.688,207.62,112.86,251.09
151.34,119.99,196.22,180.55
1,1,180.55,280.3
1,1,336.59,342.29
165.59,57.288,387.18,256.08
387.89,1,485.5,102.89
28.788,196.22,112.86,287.43
127.83,1,174.14,68.688
318.06,222.59,417.1,330.89
443.46,288.85,508.3,342.29
294.55,118.56,357.25,170.58
1,197.65,110.01,342.29
176.99,71.538,442.75,259.64
104.31,20.238,190.53,144.93
229.71,118.56,322.34,199.79
315.93,57.288,387.18,138.51
186.96,184.11,271.75,229.71
66.55,1,190.53,221.16
442.04,288.85,508.3,342.29
1,125.69,183.4,342.29
227.58,146.35,323.76,200.5
241.83,218.31,294.55,261.78
379.34,90.775,512.58,176.99
152.76,1,352.26,64.412
186.96,1,401.43,141.36
108.59,95.763,169.86,216.89
314.5,258.93,437.05,342.29
1,1,357.25,342.29
378.62,90.062,512.58,184.11
231.14,19.525,357.25,176.28
184.11,237.55,283.15,342.29
241.83,218.31,461.28,329.46
360.1,43.75,454.15,134.24
137.09,74.388,286.71,208.34
69.4,40.9,190.53,342.29
159.18,168.44,481.94,342.29
1,1,184.11,342.29
127.83,1,189.1,93.625
186.96,13.113,275.31,74.388
173.43,76.525,256.08,144.21
171.29,182.69,300.96,263.2
281.01,58.712,417.1,330.89
175.56,209.05,512.58,342.29
445.6,295.26,503.31,342.29
102.89,17.387,167.72,144.21
347.99,90.775,512.58,224.01
162.03,46.6,236.84,164.16
225.44,144.21,304.53,197.65
173.43,90.062,512.58,342.29
375.06,171.29,512.58,224.01
74.388,32.35,197.65,269.61
273.89,181.26,354.4,251.09
131.39,1,180.55,88.638
1,172,60.138,223.3
176.99,1,512.58,283.15
134.95,74.388,310.23,192.66
145.64,1,189.1,82.225
1,1,180.55,113.58
150.62,74.388,290.28,186.96
159.18,1,512.58,342.29
232.56,70.825,373.64,251.09
378.62,80.8,512.58,188.39
328.75,1,512.58,104.31
137.09,1,349.41,261.78
337.3,277.45,392.88,329.46
256.79,207.62,512.58,342.29
387.18,183.4,512.58,224.01
357.96,197.65,407.84,271.04
103.6,53.725,152.76,142.79
66.55,1,221.16,271.75
357.96,177.7,512.58,223.3
314.5,256.79,459.14,342.29
229,143.5,336.59,209.76
62.988,13.825,147.06,84.362
339.44,50.163,512.58,342.29
310.23,19.525,357.25,129.96
1,1,171.29,193.38
