79.933,173.8,342.33,511.93
1,1,342.33,511.93
63.933,1,342.33,266.6
171.67,173.8,218.6,373.27
203.67,134.33,300.73,207.93
225,117.27,342.33,228.2
72.467,65,342.33,218.6
175.93,180.2,342.33,511.93
63.933,1,342.33,511.93
67.133,1,342.33,511.93
77.8,366.87,202.6,511.93
142.87,187.67,219.67,511.93
62.867,1,342.33,233.53
153.53,117.27,342.33,511.93
63.933,209,227.13,511.93
1,1,204.73,511.93
133.27,396.73,179.13,511.93
92.733,1,342.33,511.93
1,1,229.27,511.93
1,1,178.07,511.93
92.733,1,342.33,212.2
62.867,1,342.33,264.47
67.133,1,342.33,264.47
1,1,227.13,511.93
62.867,1,342.33,511.93
175.93,181.27,342.33,511.93
93.8,1,213.27,126.87
65,1,342.33,511.93
1,1,189.8,511.93
110.87,97,167.4,139.67
182.33,179.13,342.33,511.93
88.467,172.73,171.67,216.47
72.467,65,342.33,264.47
63.933,1,342.33,217.53
193,153.53,342.33,511.93
203.67,1,268.73,99.133
187.67,186.6,251.67,511.93
164.2,47.933,342.33,200.47
78.867,1,342.33,122.6
167.4,57.533,342.33,212.2
77.8,337,201.53,439.4
63.933,225,111.93,366.87
123.67,1,206.87,149.27
63.933,58.6,189.8,511.93
77.8,366.87,198.33,497
230.33,1,311.4,90.6
63.933,1,215.4,264.47
78.867,1,342.33,511.93
56.467,4.2,204.73,511.93
233.53,185.53,342.33,511.93
220.73,1,296.47,51.133
175.93,185.53,342.33,511.93
92.733,1,342.33,124.73
175.93,175.93,250.6,511.93
98.067,95.933,163.13,174.87
78.867,1,342.33,200.47
79.933,388.2,149.27,452.2
67.133,1,148.2,106.6
63.933,1,218.6,373.27
164.2,105.53,342.33,174.87
108.73,166.33,191.93,264.47
77.8,365.8,189.8,439.4
63.933,1,227.13,511.93
77.8,365.8,145,439.4
152.47,365.8,203.67,417
142.87,266.6,219.67,511.93
142.87,173.8,227.13,511.93
179.13,173.8,342.33,511.93
294.33,152.47,342.33,511.93
1,18.067,178.07,511.93
91.667,1,342.33,126.87
159.93,266.6,219.67,452.2
115.13,95.933,206.87,207.93
294.33,265.53,342.33,511.93
155.67,1,207.93,79.933
198.33,14.867,258.07,108.73
1,1,188.73,511.93
77.8,366.87,202.6,497
69.267,179.13,342.33,511.93
113,367.93,198.33,431.93
171.67,172.73,218.6,373.27
171.67,173.8,222.87,511.93
230.33,55.4,342.33,174.87
157.8,1,342.33,118.33
203.67,121.53,342.33,266.6
91.667,1,216.47,126.87
123.67,1,206.87,218.6
115.13,100.2,206.87,207.93
142.87,173.8,342.33,511.93
49,161,190.87,511.93
150.33,11.667,202.6,116.2
152.47,173.8,227.13,511.93
200.47,332.73,243.13,469.27
1,1,95.933,95.933
193,186.6,261.27,511.93
209,1,257,99.133
106.6,388.2,149.27,452.2
63.933,1,229.27,511.93
259.13,14.867,342.33,67.133
77.8,181.27,342.33,511.93
158.87,181.27,342.33,511.93
94.867,55.4,140.73,136.47
63.933,1,206.87,225
131.13,124.73,171.67,200.47
70.333,94.867,191.93,264.47
79.933,1,148.2,105.53
203.67,116.2,342.33,207.93
63.933,207.93,178.07,372.2
63.933,1,222.87,217.53
1,1,145,226.07
211.13,267.67,251.67,511.93
67.133,111.93,142.87,218.6
76.733,1,342.33,124.73
63.933,1,167.4,139.67
70.333,57.533,342.33,217.53
1,1,190.87,511.93
178.07,121.53,252.73,186.6
225,117.27,342.33,159.93
79.933,1,148.2,106.6
171.67,1,228.2,118.33
175.93,175.93,261.27,511.93
179.13,188.73,251.67,511.93
193,181.27,342.33,511.93
1,1,134.33,511.93
63.933,1,116.2,81
154.6,366.87,198.33,418.07
89.533,371.13,185.53,425.53
63.933,1,148.2,104.47
62.867,1,110.87,68.2
77.8,365.8,189.8,467.13
63.933,353,158.87,511.93
98.067,94.867,215.4,174.87
158.87,187.67,219.67,497
109.8,393.53,153.53,454.33
63.933,353,179.13,469.27
189.8,57.533,342.33,185.53
77.8,366.87,198.33,433
63.933,366.87,198.33,511.93
63.933,1,229.27,273
63.933,58.6,145,226.07
212.2,134.33,300.73,175.93
142.87,213.27,194.07,264.47
259.13,189.8,303.93,511.93
67.133,1,206.87,218.6
147.13,1,342.33,186.6
230.33,55.4,342.33,148.2
231.4,99.133,342.33,148.2
290.07,187.67,342.33,470.33
182.33,188.73,260.2,511.93
141.8,179.13,342.33,511.93
77.8,365.8,196.2,489.53
74.6,161,229.27,273
139.67,173.8,206.87,233.53
98.067,57.533,342.33,189.8
209,267.67,251.67,511.93
212.2,105.53,342.33,198.33
180.2,150.33,342.33,511.93
69.267,94.867,229.27,273
178.07,120.47,252.73,186.6
138.6,94.867,206.87,218.6
167.4,127.93,307.13,212.2
254.87,188.73,305,511.93
1,1,145,511.93
187.67,186.6,261.27,511.93
233.53,152.47,342.33,511.93
170.6,1,342.33,186.6
142.87,468.2,183.4,511.93
175.93,185.53,261.27,511.93
69.267,337,204.73,440.47
69.267,365.8,190.87,476.73
180.2,186.6,273,511.93
147.13,1,268.73,130.07
98.067,94.867,222.87,174.87
59.667,351.93,109.8,418.07
198.33,69.267,319.93,174.87
241,181.27,342.33,511.93
254.87,181.27,342.33,511.93
1,18.067,68.2,183.4
1,1,195.13,511.93
263.4,284.73,305,511.93
193,188.73,260.2,511.93
193,186.6,253.8,511.93
63.933,1,204.73,386.07
155.67,1,342.33,118.33
63.933,150.33,342.33,511.93
69.267,51.133,222.87,217.53
252.73,43.667,342.33,89.533
236.73,254.87,342.33,511.93
63.933,207.93,204.73,511.93
254.87,188.73,301.8,334.87
92.733,1,212.2,122.6
77.8,262.33,204.73,511.93
62.867,1,140.73,136.47
262.33,1,342.33,54.333
289,194.07,342.33,511.93
161,412.73,205.8,497
261.27,179.13,342.33,511.93
193,188.73,254.87,511.93
98.067,94.867,191.93,264.47
67.133,1,148.2,103.4
193,188.73,261.27,511.93
155.67,1,227.13,117.27
258.07,150.33,342.33,511.93
230.33,1,283.67,61.8
297.53,57.533,342.33,109.8
164.2,105.53,342.33,200.47
78.867,1,342.33,118.33
63.933,353,179.13,511.93
141.8,356.2,227.13,511.93
191.93,1,258.07,108.73
193,1,257,107.67
212.2,117.27,342.33,228.2
77.8,180.2,342.33,511.93
62.867,1,279.4,233.53
180.2,186.6,246.33,378.6
78.867,1,257,118.33
193,188.73,251.67,511.93
198.33,71.4,342.33,189.8
69.267,365.8,190.87,511.93
44.733,13.8,90.6,111.93
63.933,58.6,189.8,388.2
118.33,95.933,171.67,191.93
76.733,337,204.73,421.27
63.933,1,162.07,225
97,138.6,142.87,188.73
295.4,217.53,342.33,335.93
198.33,59.667,342.33,189.8
230.33,1,270.87,61.8
211.13,123.67,332.73,185.53
193,188.73,244.2,343.4
167.4,127.93,233.53,189.8
69.267,94.867,222.87,217.53
159.93,173.8,227.13,511.93
158.87,269.8,204.73,370.07
119.4,207.93,177,273
153.53,262.33,204.73,322.07
189.8,92.733,342.33,207.93
1,81,88.467,511.93
161,412.73,204.73,497
168.47,1,227.13,118.33
56.467,4.2,195.13,394.6
1,1,111.93,511.93
233.53,187.67,342.33,511.93
179.13,358.33,227.13,511.93
63.933,1,148.2,116.2
1,1,97,111.93
1,1,158.87,511.93
70.333,147.13,171.67,217.53
284.73,181.27,342.33,223.93
63.933,207.93,188.73,392.47
171.67,173.8,227.13,511.93
123.67,1,204.73,126.87
228.2,190.87,284.73,263.4
70.333,94.867,215.4,264.47
199.4,1,268.73,130.07
123.67,1,213.27,126.87
218.6,1,342.33,90.6
101.27,94.867,185.53,190.87
158.87,310.33,204.73,370.07
62.867,1,148.2,110.87
137.53,396.73,178.07,476.73
294.33,468.2,342.33,511.93
236.73,56.467,321,146.07
49,358.33,190.87,511.93
200.47,186.6,246.33,319.93
98.067,94.867,185.53,191.93
68.2,108.73,140.73,217.53
92.733,1,212.2,124.73
70.333,149.27,134.33,216.47
78.867,401,158.87,511.93
209,188.73,251.67,511.93
141.8,187.67,219.67,511.93
63.933,1,140.73,100.2
147.13,1,342.33,266.6
193,188.73,305,511.93
290.07,137.53,342.33,200.47
236.73,47.933,342.33,146.07
63.933,353,227.13,511.93
98.067,93.8,158.87,174.87
223.93,125.8,290.07,170.6
223.93,55.4,342.33,174.87
267.67,49,342.33,143.93
158.87,319.93,199.4,415.93
191.93,122.6,290.07,171.67
77.8,366.87,198.33,511.93
155.67,1,228.2,118.33
93.8,1,164.2,97
72.467,92.733,342.33,218.6
111.93,396.73,179.13,467.13
187.67,1,268.73,108.73
147.13,1,268.73,186.6
1,1,134.33,190.87
193,1,342.33,107.67
83.133,49,140.73,136.47
67.133,1,213.27,217.53
104.47,118.33,171.67,190.87
234.6,1,342.33,57.533
175.93,194.07,219.67,511.93
300.73,219.67,342.33,322.07
286.87,71.4,342.33,141.8
1,49,111.93,511.93
221.8,57.533,342.33,146.07
79.933,389.27,149.27,452.2
252.73,99.133,342.33,148.2
209,146.07,305,186.6
169.53,126.87,215.4,186.6
199.4,122.6,290.07,171.67
220.73,1,342.33,57.533
198.33,71.4,317.8,165.27
223.93,173.8,342.33,308.2
167.4,173.8,227.13,511.93
191.93,68.2,319.93,174.87
119.4,207.93,195.13,364.73
191.93,53.267,342.33,198.33
284.73,153.53,342.33,511.93
92.733,1,201.53,124.73
167.4,129,318.87,212.2
118.33,95.933,163.13,152.47
290.07,187.67,342.33,265.53
67.133,1,213.27,126.87
266.6,99.133,342.33,146.07
72.467,138.6,142.87,214.33
74.6,172.73,134.33,213.27
98.067,94.867,203.67,174.87
91.667,1,198.33,118.33
72.467,93.8,206.87,218.6
95.933,207.93,182.33,372.2
63.933,1,141.8,116.2
74.6,147.13,134.33,210.07
92.733,1,212.2,117.27
260.2,71.4,342.33,143.93
72.467,51.133,140.73,114.07
155.67,1,342.33,117.27
152.47,187.67,206.87,273
223.93,173.8,342.33,511.93
70.333,145,171.67,217.53
294.33,413.8,342.33,511.93
230.33,55.4,342.33,159.93
253.8,99.133,342.33,146.07
301.8,389.27,342.33,504.47
281.53,186.6,342.33,335.93
199.4,122.6,247.4,164.2
161,175.93,261.27,511.93
74.6,161,171.67,216.47
175.93,186.6,261.27,511.93
97,423.4,146.07,511.93
203.67,121.53,300.73,207.93
254.87,188.73,342.33,511.93
170.6,129,342.33,186.6
77.8,318.87,204.73,511.93
209,146.07,313.53,186.6
236.73,188.73,305,511.93
72.467,94.867,206.87,218.6
259.13,11.667,342.33,66.067
193,188.73,254.87,343.4
70.333,147.13,141.8,216.47
198.33,57.533,342.33,189.8
254.87,188.73,321,511.93
94.867,268.73,189.8,388.2
180.2,186.6,246.33,511.93
193,188.73,248.47,366.87
290.07,187.67,342.33,511.93
69.267,365.8,123.67,412.73
153.53,262.33,200.47,316.73
131.13,66.067,342.33,200.47
77.8,366.87,198.33,431.93
212.2,79.933,342.33,198.33
230.33,42.6,342.33,143.93
67.133,93.8,206.87,233.53
212.2,117.27,342.33,511.93
219.67,1,342.33,61.8
77.8,318.87,204.73,497
124.73,1,183.4,82.067
76.733,207.93,204.73,421.27
131.13,55.4,342.33,200.47
147.13,1,212.2,115.13
85.267,370.07,153.53,454.33
164.2,105.53,290.07,171.67
203.67,324.2,244.2,470.33
154.6,268.73,203.67,418.07
93.8,1,206.87,218.6
77.8,366.87,123.67,412.73
59.667,161,113,418.07
86.333,370.07,139.67,418.07
73.533,62.867,127.93,178.07
77.8,337,204.73,439.4
198.33,15.933,243.13,99.133
93.8,15.933,148.2,105.53
70.333,172.73,134.33,216.47
253.8,99.133,342.33,148.2
119.4,207.93,204.73,370.07
62.867,1,279.4,180.2
100.2,337,201.53,421.27
227.13,173.8,342.33,308.2
138.6,94.867,191.93,145
147.13,1,243.13,117.27
63.933,63.933,145,226.07
79.933,367.93,190.87,441.53
77.8,366.87,127.93,422.33
44.733,13.8,95.933,111.93
157.8,1,268.73,118.33
167.4,129,229.27,189.8
67.133,111.93,206.87,233.53
169.53,53.267,342.33,198.33
221.8,71.4,317.8,129
294.33,455.4,338.07,511.93
301.8,413.8,342.33,474.6
301.8,404.2,342.33,474.6
228.2,190.87,277.27,511.93
67.133,1,148.2,105.53
154.6,187.67,219.67,497
141.8,356.2,190.87,511.93
72.467,93.8,206.87,214.33
279.4,186.6,342.33,269.8
253.8,42.6,342.33,115.13
203.67,15.933,244.2,108.73
203.67,134.33,342.33,207.93
198.33,116.2,261.27,162.07
189.8,116.2,261.27,165.27
209,1,342.33,99.133
72.467,94.867,183.4,215.4
63.933,58.6,134.33,189.8
209,1,282.6,99.133
228.2,179.13,342.33,511.93
103.4,93.8,158.87,164.2
170.6,49,342.33,186.6
70.333,147.13,171.67,216.47
211.13,123.67,342.33,185.53
56.467,4.2,204.73,394.6
238.87,186.6,342.33,308.2
98.067,57.533,342.33,191.93
44.733,13.8,188.73,392.47
115.13,94.867,206.87,218.6
68.2,174.87,119.4,217.53
193,15.933,243.13,107.67
167.4,129,307.13,189.8
69.267,365.8,127.93,406.33
289,194.07,342.33,269.8
197.27,186.6,251.67,511.93
79.933,367.93,188.73,469.27
67.133,143.93,129,218.6
100.2,318.87,204.73,421.27
219.67,1,342.33,67.133
285.8,403.13,342.33,511.93
220.73,193,273,511.93
134.33,383.93,189.8,467.13
260.2,99.133,321,146.07
63.933,77.8,162.07,225
68.2,93.8,158.87,217.53
230.33,42.6,342.33,137.53
69.267,337,204.73,511.93
205.8,1,279.4,101.27
263.4,303.93,305,511.93
284.73,153.53,342.33,265.53
233.53,187.67,303.93,511.93
276.2,137.53,342.33,235.67
266.6,99.133,321,146.07
294.33,403.13,342.33,511.93
268.73,49,342.33,103.4
77.8,318.87,204.73,489.53
187.67,11.667,244.2,108.73
113,93.8,158.87,164.2
142.87,452.2,190.87,511.93
63.933,1,183.4,225
157.8,1,244.2,118.33
155.67,1,279.4,118.33
68.2,142.87,115.13,217.53
