1,1,192.1,341.29
1,1,373.97,341.29
1,1,512.5,341.29
219.1,185.71,453.54,341.29
346.97,36.521,468.45,100.46
234.02,211.99,323.53,341.29
334.9,1,512.5,341.29
1,1,382.49,341.29
404.52,117.51,457.09,173.63
1,1,389.6,341.29
1,61.385,389.6,341.29
234.02,1,512.5,341.29
402.39,184.29,496.87,341.29
369.71,222.65,456.38,341.29
1,59.965,378.23,341.29
1,1,378.94,341.29
1,1,351.95,341.29
335.61,214.84,473.43,341.29
1,123.9,305.77,336.32
219.1,1,512.5,341.29
334.19,1,512.5,341.29
270.96,1,472.72,226.2
288.01,1,512.5,341.29
1,1,376.81,341.29
288.01,132.43,473.43,341.29
328.5,1,512.5,341.29
334.9,1,483.37,341.29
426.54,74.883,512.5,206.31
316.43,1,512.5,168.66
158,156.58,376.81,341.29
372.55,59.254,435.06,199.92
112.54,262.43,221.23,319.98
351.95,1,420.86,47.177
383.91,122.48,512.5,341.29
74.883,79.856,348.39,179.31
236.86,100.46,376.1,240.41
32.969,91.933,224.07,176.47
328.5,59.254,459.22,341.29
1,133.14,305.77,336.32
402.39,167.95,512.5,341.29
1,113.25,294.4,322.11
1,1,297.95,341.29
351.95,290.85,400.96,341.29
373.97,61.385,420.15,199.92
339.87,247.51,419.44,341.29
346.97,1,480.53,122.48
107.56,121.06,305.77,315
334.9,1,422.28,62.806
187.84,283.75,293.69,341.29
1,1,342.71,146.64
281.61,270.25,322.82,341.29
56.413,1,348.39,179.31
1,54.992,376.81,341.29
327.79,1,512.5,341.29
1,1,378.23,341.29
231.89,114.67,371.13,341.29
99.038,211.99,265.99,336.32
1,1,348.39,341.29
81.277,86.96,345.55,130.3
402.39,184.29,502.55,341.29
330.63,1,512.5,341.29
158,1,224.78,118.22
74.883,79.856,371.13,140.95
57.123,224.78,146.64,332.05
284.46,185.71,339.16,257.46
75.594,59.965,378.23,341.29
240.41,115.38,378.94,341.29
223.36,59.965,378.23,341.29
328.5,59.254,378.23,341.29
265.99,132.43,389.6,341.29
313.58,1,499.71,244.67
107.56,115.38,378.94,341.29
334.9,1,449.98,189.26
1,113.25,371.13,341.29
78.435,1,330.63,121.06
80.567,154.45,214.12,196.36
112.54,237.57,297.95,341.29
86.96,209.86,165.82,255.33
426.54,107.56,512.5,206.31
435.78,1,476.27,123.9
1,1,224.78,146.64
99.038,234.02,282.32,336.32
334.19,1,481.24,341.29
339.16,218.39,406.65,280.9
236.86,100.46,381.78,246.8
430.8,1,512.5,168.66
327.79,1,481.24,206.31
1,209.15,288.72,341.29
1,54.992,382.49,239.7
402.39,171.5,512.5,341.29
285.88,115.38,378.94,248.94
54.281,224.78,184.29,338.45
1,1,373.97,143.79
300.09,218.39,418.01,289.43
1,84.829,306.48,341.29
372.55,59.254,420.15,172.21
198.5,117.51,306.48,213.41
75.594,69.2,211.99,135.27
41.494,192.1,167.24,304.35
346.97,1,449.98,170.79
300.09,261.01,346.26,334.19
138.11,183.58,187.84,224.07
250.36,200.63,299.38,341.29
234.02,100.46,512.5,341.29
57.123,224.78,122.48,288.01
344.13,1,422.28,60.675
322.11,206.31,415.88,281.61
340.58,281.61,399.54,341.29
346.97,37.231,472.72,125.32
402.39,1,512.5,341.29
288.01,135.98,355.5,196.36
371.84,219.81,454.25,292.27
316.43,1,464.19,113.25
192.1,237.57,255.33,312.16
1,185,348.39,341.29
408.78,180.74,512.5,341.29
321.4,115.38,366.86,184.29
434.35,1,480.53,131.72
449.98,1,512.5,168.66
