1,1,512.2,384.2
1,268.2,512.2,384.2
1,97.8,512.2,384.2
146.6,285,512.2,332.2
1,1,512.2,265.8
1,109,512.2,384.2
36.2,177,349,218.6
470.6,145,512.2,256.2
269,141.8,454.6,255.4
1,176.2,131.4,240.2
1,166.6,273.8,238.6
1,287.4,512.2,384.2
1,241.8,512.2,384.2
34.6,33,118.6,96.2
1,177,368.2,273.8
253.8,109,512.2,261
1,1,512.2,176.2
261,291.4,512.2,384.2
1,176.2,304.2,240.2
1,176.2,272.2,244.2
1,111.4,449.8,248.2
1,1,512.2,175.4
1,1,512.2,119.4
1,1,512.2,259.4
401.8,303.4,512.2,384.2
1,97.8,512.2,295.4
1,107.4,512.2,278.6
1,96.2,512.2,265.8
1,1,482.6,79.4
1,1,512.2,181.8
1,239.4,512.2,295.4
1,293.8,512.2,384.2
99.4,305,288.2,368.2
1,176.2,309,240.2
1,1,225.8,102.6
1,1,512.2,69.8
1,70.6,512.2,278.6
273.8,104.2,512.2,257.8
1,104.2,512.2,257.8
1,177,349,243.4
1,1,512.2,114.6
1,166.6,512.2,296.2
1,166.6,330.6,249.8
1,225,463.4,276.2
1,104.2,512.2,259.4
1,293,512.2,384.2
261,291.4,489,337
1,1,512.2,278.6
1,251.4,512.2,384.2
1,1,482.6,69.8
273,294.6,512.2,384.2
1,293,161.8,384.2
316.2,109,512.2,256.2
31.4,195.4,133,236.2
1,1,512.2,99.4
1,1,512.2,113
1,289.8,512.2,384.2
1,186.6,109,238.6
312.2,145,482.6,264.2
1,163.4,382.6,245.8
289,190.6,349.8,243.4
1,177,349,241
1,176.2,493.8,265.8
244.2,104.2,512.2,259.4
1,21,200.2,102.6
121,1,400.2,69.8
1,176.2,512.2,278.6
1,81,464.2,176.2
1,163.4,382.6,243.4
1,1,512.2,98.6
1,177,309,240.2
253.8,165,417,261
308.2,97.8,512.2,264.2
1,176.2,349,243.4
1,1,512.2,113.8
55.4,177,340.2,237
1,163.4,512.2,295.4
289,162.6,449,257.8
1,293,196.2,384.2
1,1,512.2,332.2
401,299.4,512.2,384.2
73.8,193,257.8,233.8
261,291.4,489,347.4
1,269.8,512.2,384.2
1,1,476.2,69.8
161,293,512.2,384.2
61.8,305,122.6,357
325,293,512.2,384.2
358.6,33.8,502.6,79.4
1,176.2,361,265.8
269,107.4,512.2,257
1,107.4,449.8,248.2
110.6,297,224.2,357
1,166.6,273,238.6
53.8,297,371.4,384.2
1,293,416.2,384.2
1,177,169.8,239.4
1,176.2,308.2,240.2
79.4,296.2,125,341.8
1,176.2,160.2,236.2
1,1,512.2,80.2
64.2,1,476.2,69.8
1,166.6,351.4,268.2
1,191.4,50.6,233
269,96.2,512.2,257
317.8,291.4,512.2,384.2
61.8,287.4,512.2,357
149.8,337,218.6,384.2
1,104.2,512.2,332.2
385,97.8,512.2,258.6
160.2,294.6,512.2,384.2
1,177.8,155.4,241
1,109,512.2,296.2
36.2,177,310.6,218.6
1,251.4,512.2,305.8
1,142.6,417.8,277
289,104.2,512.2,257.8
400.2,109,512.2,256.2
1,185.8,368.2,273.8
273.8,1,512.2,79.4
53.8,297.8,371.4,384.2
1,70.6,512.2,175.4
433,107.4,512.2,177.8
265,185.8,349,241
291.4,107.4,512.2,258.6
1,1,512.2,277
309,141.8,454.6,255.4
289,177,449,257.8
1,53,512.2,181.8
1,241.8,512.2,341.8
1,1,512.2,144.2
1,105.8,448.2,181.8
244.2,104.2,512.2,257.8
161.8,297,337.8,337.8
1,293,340.2,384.2
192.2,335.4,368.2,384.2
1,183.4,111.4,238.6
321,41,449,98.6
36.2,177,347.4,218.6
1,111.4,444.2,176.2
1,70.6,512.2,177.8
1,249.8,512.2,332.2
1,293,148.2,384.2
1,184.2,169.8,239.4
432.2,107.4,512.2,257
269,96.2,512.2,258.6
1,166.6,330.6,268.2
1,19.4,208.2,98.6
1,251.4,512.2,321
65.8,316.2,191.4,384.2
308.2,104.2,512.2,212.2
61.8,304.2,145,351.4
359.4,296.2,512.2,384.2
1,184.2,133.8,238.6
1,240.2,512.2,296.2
1,176.2,273,238.6
99.4,305,193,368.2
1,190.6,69.8,236.2
1,177,512.2,332.2
269,143.4,441,255.4
1,176.2,468.2,276.2
1,195.4,155.4,241
373,141.8,454.6,254.6
294.6,109,512.2,256.2
406.6,183.4,453.8,239.4
253.8,176.2,373.8,243.4
1,96.2,512.2,277
373,162.6,449,254.6
1,293,320.2,384.2
161,297,337.8,337.8
1,292.2,371.4,384.2
449,303.4,512.2,369
1,177,273,238.6
1,1,192.2,45.8
1,141.8,449.8,248.2
1,177,316.2,243.4
1,21,168.2,102.6
1,177,172.2,238.6
1,293,176.2,384.2
1,166.6,330.6,235.4
349.8,296.2,512.2,384.2
410.6,173,453,213.8
137,1,512.2,97
176.2,1,254.6,53
253.8,149,417,261
470.6,107.4,512.2,179.4
1,154.6,379.4,197.8
169.8,294.6,512.2,384.2
167.4,297,340.2,337.8
114.6,297,340.2,341.8
64.2,1,400.2,69.8
1,233,468.2,276.2
61.8,176.2,337,249
1,273,216.2,341.8
273.8,162.6,512.2,257.8
1,96.2,512.2,215.4
98.6,298.6,271.4,368.2
137,42.6,312.2,87.4
329,165,456.2,249
1,209.8,361,265.8
401.8,305.8,512.2,384.2
1,249.8,512.2,305.8
312.2,97.8,512.2,264.2
1,293,368.2,384.2
51.4,182.6,172.2,222.6
287.4,185,365.8,241
1,96.2,512.2,257
146.6,288.2,512.2,332.2
325.8,165,453.8,249
1,142.6,416.2,197.8
433,109,512.2,256.2
61.8,297,224.2,357
1,293,161.8,353.8
1,177,273,241
69,297.8,368.2,384.2
1,177,309,241
40.2,184.2,82.6,234.6
1,297,148.2,384.2
449,53,512.2,96.2
31.4,195.4,84.2,236.2
1,137,406.6,215.4
36.2,177,316.2,241
1,111.4,444.2,175.4
157.8,190.6,349.8,243.4
1,292.2,94.6,384.2
1,297.8,47.4,384.2
397.8,1,512.2,48.2
1,1,225.8,96.2
81,53,512.2,144.2
169.8,305,352.2,358.6
433,107.4,512.2,224.2
17,17,128.2,79.4
401.8,334.6,512.2,384.2
159.4,1,289.8,64.2
368.2,141,474.6,193
1,176.2,463.4,276.2
273.8,198.6,333,241
113,297,416.2,384.2
64.2,313,142.6,359.4
1,176.2,160.2,238.6
3.4,174.6,383.4,215.4
1,240.2,367.4,281
1,21,168.2,98.6
293,288.2,512.2,332.2
1,179.4,133.8,238.6
1,181,51.4,225
61.8,304.2,145,354.6
401.8,305.8,496.2,384.2
75.4,313,123.4,356.2
257,294.6,512.2,384.2
1,218.6,468.2,276.2
98.6,305,192.2,368.2
61.8,298.6,320.2,384.2
1,114.6,400.2,175.4
1,293,140.2,353.8
410.6,140.2,512.2,258.6
1,297.8,77,372.2
1,193,345.8,276.2
273.8,32.2,336.2,79.4
1,176.2,257.8,240.2
1,96.2,512.2,144.2
1,241.8,512.2,295.4
305,32.2,502.6,99.4
308.2,104.2,512.2,257
1,1,400.2,100.2
1,1,174.6,67.4
1,177.8,44.2,223.4
1,176.2,340.2,244.2
185,321,368.2,384.2
361,288.2,512.2,332.2
1,176.2,131.4,238.6
1,19.4,48.2,88.2
369.8,27.4,502.6,79.4
290.6,199.4,331.4,243.4
84.2,296.2,125.8,338.6
470.6,201,512.2,258.6
1,239.4,400.2,282.6
1,13,512.2,99.4
1,193,169.8,239.4
273,297,449,369
430.6,176.2,512.2,257
193,33,380.2,100.2
291.4,165,512.2,258.6
445,193.8,512.2,257
1,177,168.2,241
1,176.2,337,249
33.8,305.8,88.2,356.2
385,141,464.2,192.2
6.6,49.8,160.2,96.2
64.2,296.2,164.2,364.2
329,145,474.6,249
1,249.8,512.2,295.4
325.8,165,408.2,245
1,177.8,45,223.4
1,112.2,416.2,162.6
23.4,195.4,155.4,239.4
1,33,192.2,96.2
178.6,49,380.2,97
121.8,1,254.6,53
1,177,288.2,245.8
64.2,313,142.6,364.2
73.8,193,257,233.8
265,185.8,349,243.4
73.8,193,160.2,235.4
353.8,296.2,512.2,384.2
185,297,416.2,370.6
418.6,1,512.2,44.2
31.4,195.4,155.4,236.2
99.4,302.6,288.2,368.2
400.2,296.2,512.2,336.2
1,194.6,67.4,238.6
444.2,113,496.2,224.2
1,179.4,49,222.6
113,316.2,191.4,360.2
360.2,337,416.2,384.2
1,166.6,330.6,241
385,97.8,512.2,177.8
51.4,182.6,349.8,243.4
1,291.4,512.2,384.2
1,1,165.8,67.4
1,195.4,133,239.4
400.2,145,481.8,254.6
1,297.8,112.2,384.2
401.8,334.6,496.2,384.2
1,176.2,171.4,244.2
289,197,336.2,243.4
185,293,512.2,384.2
309,165,405,255.4
289,162.6,512.2,257.8
352.2,1,512.2,99.4
1,110.6,445,162.6
1,177,168.2,221
1,1,225.8,98.6
385,70.6,512.2,132.2
1,235.4,416.2,276.2
265.8,165,415.4,261
400.2,177.8,453.8,249
443.4,140.2,512.2,224.2
406.6,183.4,453.8,240.2
305,41,369,81
71.4,193,169.8,235.4
33,190.6,117.8,236.2
1,193,417.8,277
193,33,369,81
185,297,416.2,384.2
321,160.2,401.8,208.2
8.2,195.4,331.4,243.4
33.8,293.8,125,341.8
81,33,336.2,98.6
317.8,291.4,429.8,337
1,186.6,133.8,238.6
1,114.6,400.2,181.8
121,1,400.2,100.2
385,53,512.2,113.8
449,201,512.2,258.6
401.8,310.6,512.2,384.2
385,145,443.4,192.2
61.8,305,122.6,351.4
71.4,177,330.6,234.6
1,17,512.2,98.6
1,166.6,160.2,225
114.6,297,340.2,384.2
1,1,512.2,79.4
1,176.2,44.2,225
309,185,365.8,239.4
401,295.4,512.2,359.4
1,176.2,85,236.2
1,225,449,276.2
335.4,293,512.2,384.2
285,178.6,348.2,243.4
33,190.6,125.8,236.2
113,317,226.6,360.2
469.8,146.6,512.2,257
9,240.2,367.4,281
75.4,297.8,288.2,368.2
1,292.2,164.2,384.2
1,190.6,268.2,241
64.2,312.2,142.6,359.4
312.2,208.2,417,264.2
1,177,82.6,234.6
290.6,194.6,340.2,243.4
456.2,145,512.2,256.2
352.2,1,512.2,113.8
209.8,1,385,69.8
29,321.8,112.2,384.2
1,183.4,131.4,238.6
1,110.6,445,177.8
121,46.6,336.2,98.6
1,1,225.8,51.4
1,41,65.8,90.6
1,142.6,416.2,210.6
75.4,297.8,320.2,384.2
21,190.6,69.8,236.2
444.2,142.6,500.2,224.2
289,197,336.2,249
417,1,512.2,63.4
1,186.6,61,231.4
81,297.8,288.2,368.2
358.6,18.6,512.2,80.2
289,169.8,449,257.8
345,165,400.2,217
61.8,305,122.6,356.2
287.4,198.6,333,241
325.8,109,512.2,256.2
418.6,1,512.2,69.8
114.6,297,340.2,337.8
1,190.6,65,244.2
432.2,176.2,483.4,237
433.8,112.2,512.2,256.2
1,292.2,142.6,384.2
305,38.6,369,81
432.2,176.2,483.4,254.6
1,292.2,101.8,384.2
80.2,33.8,192.2,86.6
185,335.4,368.2,384.2
291.4,190.6,349.8,241
315.4,301,416.2,384.2
1,166.6,160.2,235.4
193,33,305.8,78.6
1,41,48.2,84.2
113,302.6,293,360.2
273,301,449,369
265.8,165,400.2,217
353.8,27.4,502.6,99.4
1,111.4,445,162.6
17,251.4,512.2,293.8
261,291.4,429.8,337
1,149,379.4,197.8
75.4,313,128.2,356.2
1,176.2,171.4,225.8
312.2,208.2,482.6,264.2
121,33,380.2,100.2
61.8,298.6,271.4,368.2
352.2,1,512.2,48.2
169.8,304.2,271.4,352.2
113,305,193,368.2
385.8,70.6,512.2,111.4
261,291.4,512.2,347.4
401,295.4,512.2,358.6
98.6,304.2,271.4,368.2
401,295.4,512.2,384.2
253.8,165,415.4,261
271.4,193,345.8,241
1,190.6,45,239.4
351.4,165,408.2,245
1,341.8,42.6,384.2
8.2,199.4,331.4,243.4
1,176.2,331.4,244.2
1,33,118.6,96.2
121,33,336.2,98.6
273,294.6,512.2,369
159.4,1,385,69.8
265,193,345.8,245
1,13,502.6,99.4
1,19.4,48.2,71.4
315.4,296.2,416.2,384.2
342.6,1,466.6,49
61.8,305,128.2,357
443.4,140.2,512.2,258.6
1,19.4,113.8,88.2
75.4,297.8,368.2,384.2
1,177,109,238.6
259.4,190.6,349.8,243.4
315.4,294.6,512.2,384.2
113,316.2,191.4,384.2
1,10.6,138.6,51.4
325.8,177,408.2,249.8
368.2,107.4,512.2,224.2
1,13,336.2,98.6
1,1,144.2,51.4
71.4,192.2,172.2,233.8
1,293,140.2,352.2
321,109,512.2,256.2
421,17.8,512.2,113.8
317.8,291.4,489,337
321,165,385.8,208.2
185,319.4,368.2,384.2
369.8,33.8,502.6,79.4
1,186.6,61,238.6
391.4,165,453.8,249
57,1,385,69.8
469,146.6,512.2,257
417,337,496.2,384.2
368.2,145,474.6,193
342.6,1,512.2,69.8
325.8,177,415.4,261
287.4,193,345.8,241
1,297.8,77,384.2
1,110.6,380.2,175.4
33,190.6,272.2,236.2
1,254.6,364.2,305.8
313,111.4,445,161.8
471.4,146.6,512.2,208.2
287.4,197,331.4,241
401.8,145,457,193.8
288.2,70.6,512.2,165.8
269,141.8,441.8,195.4
273,296.2,512.2,369
345,165,387.4,217
309,179.4,401,255.4
470.6,177.8,512.2,256.2
71.4,176.2,330.6,234.6
469,146.6,512.2,208.2
1,177,133.8,238.6
1,10.6,47.4,51.4
464.2,201,512.2,258.6
71.4,177,330.6,233
285,191.4,340.2,243.4
169.8,302.6,293,351.4
159.4,1,254.6,64.2
137,42.6,380.2,97
470.6,107.4,512.2,157.8
137,1,385,97
169.8,305,368.2,384.2
317.8,291.4,512.2,337
51.4,182.6,293.8,233.8
61.8,305,121.8,351.4
417,215.4,482.6,255.4
442.6,107.4,512.2,257
1,309.8,112.2,384.2
129,38.6,303.4,86.6
1,181,49,222.6
432.2,146.6,512.2,257
312.2,179.4,379.4,243.4
325.8,186.6,368.2,239.4
400.2,145.8,443.4,192.2
345,165,385.8,207.4
1,19.4,160.2,96.2
159.4,1,336.2,64.2
17,1,192.2,45.8
401.8,320.2,512.2,384.2
285,176.2,373.8,243.4
121.8,1,385,69.8
110.6,305,192.2,368.2
321,18.6,512.2,98.6
1,297.8,47.4,372.2
1,1,147.4,41
288.2,111.4,445,165.8
315.4,295.4,512.2,384.2
442.6,112.2,512.2,257
71.4,192.2,172.2,233
49,33.8,113.8,79.4
51.4,182.6,172.2,233.8
417,1,512.2,44.2
1,19.4,367.4,96.2
329,165,512.2,258.6
457.8,107.4,512.2,157.8
444.2,142.6,484.2,224.2
305,32.2,448.2,99.4
1,293,196.2,336.2
21,195.4,64.2,236.2
337.8,209,379.4,249.8
81,33.8,144.2,86.6
358.6,33.8,512.2,80.2
353.8,70.6,512.2,132.2
470.6,201,512.2,256.2
1,1,208.2,98.6
80.2,33.8,144.2,86.6
417,1,512.2,48.2
433,109,512.2,224.2
442.6,107.4,512.2,210.6
110.6,305,192.2,360.2
469.8,193.8,512.2,257
269,143.4,441,195.4
1,17,367.4,96.2
401.8,337,512.2,384.2
469,107.4,512.2,208.2
273,320.2,352.2,369
465.8,107.4,512.2,208.2
110.6,305,168.2,357
161,42.6,352.2,93.8
317.8,291.4,417.8,337
401.8,337,496.2,384.2
353.8,32.2,448.2,99.4
18.6,186.6,61,231.4
315.4,301,416.2,367.4
400.2,296.2,504.2,336.2
169.8,304.2,271.4,351.4
1,13,118.6,96.2
64.2,312.2,142.6,364.2
273.8,32.2,502.6,79.4
373,170.6,449,254.6
33,190.6,84.2,236.2
465,17,512.2,64.2
33.8,309.8,76.2,368.2
443.4,169,512.2,224.2
169.8,305,288.2,351.4
113,317,192.2,360.2
64.2,296.2,142.6,364.2
315.4,301,416.2,365
18.6,186.6,61,230.6
345,17,432.2,68.2
342.6,1,466.6,68.2
358.6,27.4,512.2,80.2
32.2,33,208.2,98.6
273.8,38.6,369.8,79.4
1,176.2,153.8,218.6
444.2,112.2,512.2,256.2
315.4,301,449,365
465,17,512.2,69.8
161,42.6,312.2,87.4
401,299.4,449,358.6
273.8,32.2,369.8,79.4
400.2,145,457,249
33.8,309.8,76.2,371.4
342.6,1,482.6,49
342.6,1,466.6,48.2
129,38.6,367.4,93.8
17,17,113.8,79.4
360.2,337,415.4,384.2
401.8,145.8,443.4,185.8
129,38.6,352.2,93.8
273,305,352.2,369
38.6,190.6,84.2,235.4
337.8,177,408.2,249.8
121.8,1,305,53
449.8,310.6,512.2,359.4
57,1,482.6,69.8
358.6,1,466.6,49
353.8,70.6,512.2,111.4
358.6,33.8,502.6,80.2
241.8,305,352.2,358.6
449.8,70.6,512.2,111.4
178.6,49,352.2,93.8
273.8,38.6,336.2,79.4
176.2,1,254.6,64.2
208.2,1,289.8,48.2
6.6,33.8,113.8,81
444.2,113,512.2,256.2
456.2,201,512.2,256.2
305.8,38.6,369.8,79.4
97,33,192.2,80.2
345,1,466.6,49
113,305,191.4,360.2
121.8,1,289.8,53
208.2,1,385,69.8
33.8,317,76.2,368.2
169.8,305,271.4,351.4
