1,1,383.93,511.93
158.87,222.87,232.47,511.93
237.8,1,383.93,358.33
109.8,148.2,161,311.4
165.27,1,383.93,511.93
1,1,173.8,511.93
149.27,1,383.93,511.93
316.73,1,370.07,49
244.2,1,383.93,371.13
75.667,1,232.47,511.93
149.27,162.07,233.53,415.93
231.4,264.47,383.93,511.93
77.8,295.4,153.53,511.93
164.2,217.53,383.93,511.93
161,1,383.93,511.93
151.4,217.53,383.93,511.93
1,1,182.33,511.93
265.53,54.333,334.87,133.27
1,1,58.6,371.13
295.4,63.933,383.93,142.87
1,1,154.6,511.93
209,1,310.33,232.47
158.87,1,383.93,511.93
237.8,1,289,168.47
163.13,1,383.93,511.93
151.4,1,383.93,511.93
225,1,383.93,491.67
1,1,233.53,511.93
164.2,289,383.93,511.93
161,1,383.93,463.93
334.87,1,383.93,54.333
315.67,269.8,383.93,451.13
45.8,180.2,122.6,488.47
1,1,133.27,511.93
225,1,383.93,486.33
93.8,1,171.67,511.93
226.07,1,383.93,470.33
109.8,148.2,161,249.53
231.4,264.47,342.33,511.93
1,1,59.667,387.13
226.07,1,383.93,365.8
116.2,141.8,161,267.67
95.933,1,161,248.47
1,303.93,125.8,511.93
237.8,1,383.93,371.13
1,1,131.13,511.93
195.13,1,296.47,289
290.07,168.47,383.93,371.13
94.867,280.47,147.13,358.33
164.2,321,294.33,511.93
323.13,139.67,383.93,221.8
1,111.93,46.867,371.13
226.07,1,383.93,491.67
100.2,1,165.27,197.27
195.13,1,383.93,511.93
75.667,217.53,232.47,511.93
237.8,1,383.93,355.13
244.2,1,383.93,195.13
161,1,297.53,335.93
237.8,1,354.07,95.933
226.07,1,383.93,477.8
105.53,1,182.33,511.93
313.53,145,362.6,231.4
239.93,61.8,383.93,491.67
265.53,1,383.93,355.13
170.6,299.67,223.93,376.47
292.2,1,383.93,126.87
1,1,175.93,511.93
93.8,332.73,155.67,511.93
106.6,190.87,158.87,344.47
137.53,71.4,182.33,232.47
312.47,178.07,383.93,344.47
1,1,178.07,511.93
241,1,383.93,365.8
1,1,57.533,377.53
172.73,248.47,244.2,385
305,28.733,367.93,73.533
106.6,1,178.07,511.93
267.67,1,325.27,71.4
45.8,222.87,122.6,488.47
269.8,1,383.93,152.47
1,1,232.47,511.93
244.2,1,324.2,68.2
1,1,59.667,504.47
225,1,383.93,463.93
243.13,1,383.93,365.8
1,322.07,123.67,511.93
113,319.93,158.87,511.93
1,1,134.33,511.93
113,1,173.8,511.93
254.87,55.4,383.93,373.27
105.53,148.2,163.13,505.53
1,1,58.6,504.47
244.2,1,383.93,154.6
313.53,301.8,369,454.33
295.4,87.4,383.93,142.87
170.6,285.8,233.53,376.47
323.13,140.73,383.93,221.8
39.4,1,114.07,197.27
77.8,1,175.93,511.93
94.867,463.93,157.8,511.93
323.13,168.47,383.93,236.73
225,1,383.93,511.93
258.07,201.53,305,294.33
273,299.67,383.93,511.93
315.67,206.87,383.93,331.67
311.4,391.4,383.93,511.93
338.07,1,383.93,54.333
113,166.33,162.07,308.2
93.8,141.8,162.07,511.93
168.47,1,290.07,335.93
265.53,54.333,383.93,331.67
1,1,158.87,511.93
45.8,180.2,158.87,511.93
249.53,1,322.07,69.267
249.53,1,324.2,68.2
105.53,1,163.13,372.2
267.67,1,357.27,71.4
110.87,190.87,158.87,344.47
105.53,91.667,163.13,173.8
105.53,296.47,147.13,355.13
37.267,91.667,131.13,345.53
1,1,171.67,511.93
323.13,145,383.93,221.8
326.33,139.67,383.93,219.67
75.667,299.67,157.8,511.93
294.33,87.4,383.93,328.47
287.93,143.93,383.93,355.13
254.87,1,324.2,68.2
325.27,139.67,383.93,221.8
252.73,24.467,383.93,344.47
105.53,218.6,161,355.13
276.2,191.93,383.93,491.67
1,1,153.53,511.93
75.667,91.667,163.13,511.93
220.73,1,383.93,511.93
77.8,102.33,166.33,511.93
237.8,1,376.47,358.33
163.13,178.07,383.93,511.93
1,271.93,44.733,504.47
258.07,178.07,383.93,495.93
3.1333,111.93,58.6,268.73
1,1,57.533,273
220.73,1,312.47,312.47
252.73,24.467,306.07,154.6
319.93,226.07,383.93,331.67
339.13,171.67,383.93,229.27
237.8,1,359.4,168.47
321,87.4,383.93,139.67
164.2,289,373.27,511.93
1,1,114.07,511.93
274.07,1,362.6,69.267
161,1,290.07,335.93
135.4,1,177,503.4
105.53,1,177,505.53
244.2,1,383.93,344.47
45.8,180.2,139.67,511.93
231.4,71.4,383.93,511.93
265.53,34.067,383.93,331.67
294.33,95.933,383.93,328.47
1,1,69.267,377.53
164.2,217.53,294.33,511.93
105.53,279.4,154.6,355.13
294.33,115.13,351.93,281.53
295.4,57.533,383.93,146.07
168.47,1,310.33,335.93
265.53,1,383.93,195.13
1,1,79.933,504.47
307.13,168.47,383.93,355.13
75.667,299.67,166.33,511.93
1,1,59.667,378.6
302.87,1,367.93,70.333
271.93,74.6,383.93,328.47
1,1,57.533,278.33
58.6,1,165.27,389.27
164.2,268.73,383.93,511.93
105.53,1,177,292.2
316.73,229.27,383.93,371.13
45.8,1,161,488.47
161,1,311.4,335.93
293.27,226.07,383.93,470.33
158.87,1,305,511.93
161,217.53,232.47,415.93
307.13,175.93,383.93,331.67
205.8,1,311.4,308.2
58.6,1,171.67,511.93
