238.87,17,383.93,511.93
97,1,296.47,511.93
236.73,201.53,383.93,469.27
1,1,383.93,511.93
109.8,45.8,273,511.93
1,1,258.07,511.93
93.8,1,383.93,511.93
85.267,1,258.07,511.93
234.6,241,283.67,450.07
74.6,1,383.93,511.93
115.13,1,187.67,50.067
168.47,350.87,233.53,478.87
1,1,79.933,129
73.533,1,134.33,458.6
252.73,1,383.93,280.47
204.73,434.07,260.2,511.93
237.8,17,383.93,511.93
122.6,127.93,291.13,511.93
236.73,261.27,383.93,511.93
78.867,1,165.27,511.93
1,1,293.27,511.93
163.13,45.8,273,511.93
297.53,17,383.93,511.93
1,1,79.933,239.93
1,1,145,511.93
201.53,1,383.93,511.93
227.13,399.93,383.93,511.93
102.33,1,258.07,406.33
97,1,383.93,511.93
122.6,469.27,226.07,511.93
78.867,1,135.4,511.93
238.87,397.8,383.93,511.93
1,1,92.733,511.93
206.87,127.93,281.53,381.8
269.8,1,338.07,72.467
95.933,1,383.93,511.93
265.53,1,383.93,319.93
73.533,1,383.93,511.93
105.53,1,383.93,511.93
196.2,1,383.93,355.13
201.53,1,383.93,358.33
126.87,225,227.13,415.93
261.27,232.47,383.93,355.13
115.13,1,383.93,511.93
105.53,42.6,226.07,511.93
287.93,1,383.93,285.8
74.6,1,141.8,465
201.53,1,383.93,364.73
125.8,1,383.93,511.93
163.13,348.73,226.07,479.93
324.2,86.333,383.93,257
216.47,236.73,383.93,469.27
95.933,1,296.47,511.93
1,83.133,95.933,511.93
163.13,1,383.93,511.93
97,1,283.67,406.33
189.8,1,383.93,372.2
196.2,1,383.93,264.47
81,127.93,291.13,511.93
1,1,137.53,511.93
46.867,1,296.47,511.93
93.8,383.93,220.73,511.93
1,83.133,101.27,511.93
196.2,1,383.93,511.93
97,1,296.47,261.27
172.73,1,383.93,381.8
211.13,228.2,251.67,317.8
46.867,1,383.93,511.93
109.8,81,168.47,370.07
73.533,1,127.93,458.6
73.533,1,283.67,511.93
45.8,1,134.33,511.93
97,1,198.33,261.27
223.93,1,383.93,321
125.8,398.87,383.93,511.93
46.867,1,165.27,511.93
97,1,198.33,378.6
134.33,238.87,225,409.53
188.73,60.733,243.13,253.8
163.13,318.87,250.6,511.93
286.87,110.87,383.93,264.47
115.13,1,296.47,78.867
122.6,250.6,261.27,511.93
142.87,294.33,332.73,511.93
255.93,1,383.93,149.27
1,1,161,511.93
127.93,225,225,409.53
311.4,105.53,383.93,251.67
159.93,1,383.93,511.93
115.13,1,296.47,84.2
46.867,1,225,511.93
45.8,1,161,195.13
1,1,135.4,511.93
216.47,325.27,274.07,435.13
161,444.73,226.07,511.93
238.87,404.2,383.93,511.93
81,1,293.27,511.93
238.87,132.2,359.4,511.93
159.93,232.47,383.93,473.53
313.53,366.87,359.4,410.6
73.533,1,261.27,511.93
127.93,238.87,225,409.53
287.93,1,383.93,319.93
1,1,95.933,511.93
174.87,67.133,231.4,260.2
143.93,151.4,215.4,295.4
247.4,1,383.93,323.13
159.93,67.133,250.6,511.93
110.87,42.6,225,406.33
81,267.67,229.27,511.93
166.33,42.6,277.27,186.6
187.67,217.53,261.27,405.27
237.8,317.8,322.07,435.13
227.13,201.53,383.93,511.93
93.8,242.07,383.93,511.93
102.33,1,258.07,261.27
236.73,201.53,327.4,469.27
292.2,253.8,383.93,511.93
223.93,1,383.93,511.93
1,1,97,511.93
237.8,242.07,383.93,511.93
237.8,242.07,321,428.73
225,409.53,383.93,511.93
97,1,293.27,415.93
294.33,132.2,335.93,225
109.8,164.2,225,511.93
341.27,1,383.93,54.333
79.933,129,132.2,511.93
97,1,225,409.53
1,1,134.33,458.6
237.8,311.4,322.07,435.13
222.87,398.87,383.93,511.93
95.933,1,198.33,375.4
74.6,1,258.07,511.93
255.93,1,383.93,199.4
241,338.07,291.13,427.67
172.73,142.87,238.87,289
172.73,1,296.47,84.2
73.533,1,127.93,318.87
238.87,366.87,357.27,511.93
97,1,198.33,376.47
142.87,294.33,244.2,453.27
215.4,42.6,277.27,179.13
1,98.067,94.867,511.93
238.87,408.47,357.27,511.93
216.47,231.4,383.93,511.93
122.6,216.47,261.27,511.93
236.73,358.33,348.73,511.93
117.27,1,258.07,78.867
269.8,1,383.93,97
341.27,261.27,383.93,326.33
114.07,1,283.67,79.933
216.47,231.4,383.93,474.6
177,136.47,255.93,511.93
97,1,296.47,409.53
209,217.53,261.27,405.27
305,411.67,357.27,455.4
269.8,1,383.93,149.27
307.13,278.33,383.93,511.93
97,1,227.13,406.33
236.73,235.67,383.93,511.93
163.13,217.53,261.27,511.93
119.4,179.13,226.07,511.93
172.73,142.87,233.53,268.73
189.8,417,260.2,511.93
168.47,293.27,260.2,511.93
174.87,52.2,292.2,269.8
1,1,141.8,511.93
218.6,134.33,261.27,364.73
122.6,293.27,260.2,511.93
231.4,201.53,383.93,469.27
97,1,293.27,79.933
300.73,156.73,377.53,254.87
326.33,137.53,383.93,233.53
102.33,8.4667,226.07,259.13
1,1,134.33,511.93
85.267,271.93,173.8,511.93
280.47,235.67,328.47,321
168.47,300.73,252.73,511.93
324.2,200.47,383.93,257
330.6,161,376.47,233.53
163.13,359.4,217.53,478.87
279.4,110.87,383.93,283.67
334.87,1,383.93,44.733
93.8,294.33,332.73,511.93
81,267.67,166.33,511.93
168.47,293.27,254.87,468.2
1,1,79.933,241
45.8,1,137.53,511.93
237.8,232.47,383.93,427.67
225,382.87,318.87,511.93
341.27,261.27,383.93,359.4
223.93,56.467,383.93,275.13
269.8,380.73,318.87,459.67
134.33,238.87,225,406.33
105.53,42.6,283.67,511.93
114.07,1,283.67,114.07
109.8,365.8,225,511.93
97,1,293.27,101.27
30.867,108.73,99.133,511.93
307.13,261.27,383.93,511.93
300.73,156.73,377.53,230.33
238.87,380.73,350.87,511.93
122.6,252.73,261.27,511.93
250.6,33,383.93,323.13
159.93,136.47,283.67,511.93
180.2,239.93,255.93,511.93
122.6,60.733,261.27,511.93
97,1,258.07,417
174.87,52.2,292.2,381.8
119.4,238.87,226.07,511.93
172.73,142.87,216.47,268.73
95.933,1,226.07,511.93
239.93,124.73,347.67,264.47
218.6,127.93,291.13,364.73
166.33,28.733,342.33,249.53
163.13,348.73,217.53,478.87
330.6,1,383.93,44.733
238.87,358.33,359.4,511.93
271.93,68.2,353,149.27
122.6,300.73,252.73,511.93
122.6,164.2,167.4,378.6
236.73,278.33,383.93,511.93
121.53,456.47,225,511.93
260.2,1,358.33,185.53
247.4,1,383.93,101.27
79.933,152.47,140.73,511.93
78.867,1,134.33,511.93
133.27,257,222.87,406.33
226.07,72.467,292.2,185.53
247.4,1,383.93,335.93
30.867,108.73,78.867,223.93
287.93,358.33,348.73,511.93
308.2,358.33,359.4,410.6
271.93,50.067,367.93,149.27
1,10.6,75.667,107.67
271.93,65,367.93,149.27
97,1,197.27,270.87
133.27,410.6,219.67,498.07
125.8,232.47,383.93,511.93
125.8,454.33,228.2,511.93
110.87,42.6,187.67,303.93
172.73,52.2,292.2,381.8
30.867,1,141.8,511.93
79.933,152.47,132.2,511.93
188.73,239.93,239.93,365.8
201.53,28.733,342.33,242.07
305,435.13,347.67,511.93
166.33,350.87,372.2,473.53
261.27,232.47,383.93,321
334.87,161,378.6,221.8
97,1,198.33,370.07
74.6,1,134.33,447.93
121.53,9.5333,198.33,151.4
142.87,60.733,243.13,275.13
179.13,318.87,250.6,511.93
82.067,49,131.13,180.2
74.6,1,136.47,447.93
166.33,28.733,342.33,242.07
216.47,241,283.67,450.07
119.4,405.27,225,511.93
189.8,73.533,231.4,236.73
78.867,1,134.33,195.13
250.6,33,383.93,254.87
343.4,343.4,383.93,403.13
97,1,152.47,143.93
100.2,137.53,141.8,465
180.2,345.53,255.93,511.93
125.8,429.8,220.73,511.93
1,1,94.867,511.93
9.5333,14.867,57.533,107.67
269.8,1,383.93,127.93
236.73,201.53,383.93,511.93
180.2,59.667,231.4,236.73
120.47,389.27,166.33,494.87
155.67,454.33,220.73,511.93
172.73,142.87,238.87,268.73
282.6,132.2,357.27,284.73
159.93,228.2,250.6,511.93
196.2,33,347.67,264.47
5.2667,6.3333,75.667,97
297.53,17,383.93,280.47
261.27,86.333,383.93,355.13
238.87,380.73,347.67,511.93
114.07,1,258.07,417
102.33,8.4667,227.13,415.93
248.47,431.93,329.53,511.93
115.13,1,296.47,93.8
172.73,127.93,291.13,364.73
217.53,33,292.2,186.6
225,409.53,363.67,511.93
114.07,1,182.33,50.067
252.73,1,321,97
174.87,382.87,332.73,511.93
121.53,59.667,238.87,417
231.4,56.467,292.2,149.27
97,1,198.33,260.2
142.87,151.4,216.47,275.13
324.2,137.53,383.93,233.53
175.93,45.8,273,257
204.73,433,260.2,511.93
172.73,45.8,273,257
218.6,470.33,260.2,511.93
341.27,260.2,383.93,359.4
257,123.67,383.93,323.13
125.8,138.6,182.33,261.27
177,136.47,283.67,511.93
255.93,236.73,318.87,371.13
97,1,203.67,378.6
135.4,294.33,203.67,406.33
178.07,239.93,250.6,511.93
115.13,1,383.93,249.53
181.27,67.133,231.4,258.07
151.4,151.4,216.47,273
174.87,73.533,235.67,269.8
236.73,317.8,356.2,511.93
257,194.07,329.53,321
217.53,1,383.93,321
122.6,377.53,181.27,498.07
340.2,431.93,383.93,511.93
105.53,311.4,162.07,511.93
302.87,408.47,357.27,468.2
159.93,67.133,383.93,511.93
236.73,201.53,350.87,511.93
133.27,254.87,227.13,406.33
297.53,17,383.93,145
122.6,164.2,194.07,378.6
216.47,321,274.07,435.13
168.47,350.87,252.73,511.93
310.33,105.53,383.93,511.93
289,123.67,353,264.47
165.27,289,223.93,415.93
97,1,189.8,263.4
232.47,389.27,293.27,469.27
24.467,60.733,77.8,129
174.87,417,260.2,511.93
102.33,8.4667,226.07,370.07
269.8,50.067,358.33,185.53
287.93,39.4,383.93,285.8
297.53,17,383.93,158.87
97,1,198.33,263.4
322.07,17,383.93,93.8
179.13,318.87,255.93,511.93
119.4,238.87,225,511.93
30.867,115.13,95.933,511.93
225,382.87,332.73,511.93
287.93,54.333,383.93,285.8
131.13,225,222.87,406.33
268.73,132.2,357.27,319.93
168.47,350.87,228.2,478.87
311.4,105.53,383.93,358.33
319.93,52.2,383.93,140.73
201.53,28.733,357.27,358.33
97,1,197.27,370.07
287.93,54.333,383.93,319.93
109.8,369,165.27,511.93
207.93,216.47,261.27,372.2
115.13,1,383.93,104.47
177,136.47,254.87,263.4
216.47,236.73,383.93,435.13
133.27,397.8,181.27,498.07
125.8,429.8,173.8,508.73
175.93,57.533,226.07,151.4
125.8,164.2,168.47,370.07
122.6,377.53,219.67,498.07
161,469.27,226.07,511.93
265.53,132.2,357.27,284.73
342.33,404.2,383.93,511.93
311.4,145,383.93,280.47
317.8,25.533,383.93,127.93
122.6,251.67,261.27,511.93
236.73,317.8,348.73,511.93
121.53,409.53,166.33,511.93
115.13,1,383.93,97
302.87,357.27,362.6,455.4
