1,1,383.93,243.13
1,1,383.93,450.07
1,1,383.93,511.93
70.333,86.333,280.47,203.67
127.93,294.33,180.2,371.13
1,159.93,383.93,511.93
76.733,97,356.2,380.73
69.267,72.467,383.93,217.53
1,265.53,361.53,511.93
159.93,1,383.93,134.33
22.333,207.93,118.33,331.67
27.667,201.53,195.13,467.13
1,202.6,295.4,380.73
1,1,177,427.67
1,1,383.93,201.53
78.867,97,196.2,246.33
1,1,383.93,316.73
97,333.8,166.33,385
1,1,383.93,467.13
1,385,178.07,511.93
89.533,285.8,146.07,327.4
19.133,1,383.93,185.53
21.267,117.27,346.6,380.73
1,1,383.93,427.67
1,65,193,250.6
57.533,207.93,164.2,328.47
69.267,72.467,383.93,361.53
1,127.93,338.07,385
155.67,134.33,334.87,322.07
1,1,181.27,371.13
1,1,383.93,250.6
1,156.73,383.93,511.93
1,1,383.93,236.73
1,202.6,295.4,455.4
177,138.6,326.33,305
130.07,134.33,334.87,316.73
220.73,261.27,296.47,318.87
15.933,209,146.07,382.87
1,127.93,210.07,380.73
17,164.2,196.2,450.07
37.267,164.2,171.67,235.67
40.467,37.267,169.53,184.47
1,135.4,177,374.33
21.267,282.6,115.13,370.07
1,14.867,161,197.27
161,1,383.93,175.93
1,49,200.47,467.13
1,261.27,360.47,511.93
65,250.6,118.33,321
89.533,91.667,228.2,161
63.933,28.733,216.47,122.6
17,207.93,180.2,390.33
21.267,89.533,346.6,380.73
130.07,132.2,338.07,322.07
89.533,159.93,383.93,511.93
1,202.6,361.53,511.93
188.73,254.87,279.4,316.73
91.667,276.2,193,387.13
161,94.867,383.93,511.93
73.533,340.2,146.07,382.87
15.933,1,383.93,244.2
58.6,230.33,178.07,387.13
281.53,249.53,328.47,315.67
24.467,1,239.93,116.2
1,94.867,383.93,511.93
296.47,468.2,383.93,511.93
161,1,383.93,131.13
197.27,188.73,338.07,322.07
255.93,95.933,383.93,154.6
1,87.4,132.2,197.27
17,161,196.2,450.07
1,1,383.93,371.13
171.67,142.87,236.73,197.27
20.2,1,239.93,116.2
1,65,280.47,250.6
24.467,202.6,295.4,322.07
1,87.4,348.73,387.13
57.533,250.6,114.07,318.87
25.533,1,383.93,131.13
201.53,159.93,383.93,511.93
