22.333,1,345.53,241
221.8,155.67,323.13,326.33
63.933,1,345.53,511.93
1,1,345.53,511.93
22.333,1,241,241
95.933,1,290.07,111.93
22.333,114.07,84.2,163.13
1,159.93,153.53,511.93
66.067,1,326.33,186.6
109.8,223.93,153.53,269.8
1,1,319.93,511.93
228.2,169.53,345.53,511.93
28.733,122.6,165.27,225
1,1,157.8,299.67
212.2,156.73,345.53,511.93
29.8,289,159.93,408.47
275.13,1,345.53,511.93
95.933,1,326.33,165.27
173.8,340.2,236.73,407.4
49,1,345.53,511.93
29.8,200.47,159.93,408.47
75.667,1,189.8,95.933
22.333,1,345.53,511.93
199.4,1,290.07,81
49,1,265.53,511.93
1,1,149.27,278.33
1,159.93,155.67,371.13
87.4,105.53,163.13,186.6
1,1,155.67,511.93
163.13,76.733,293.27,163.13
209,78.867,345.53,248.47
1,1,194.07,305
161,77.8,313.53,165.27
72.467,78.867,345.53,511.93
54.333,243.13,317.8,511.93
1,1,158.87,511.93
1,1,322.07,511.93
175.93,58.6,321,163.13
1,1,190.87,511.93
140.73,39.4,233.53,88.467
1,211.13,345.53,511.93
156.73,62.867,325.27,263.4
1,1,190.87,341.27
29.8,1,261.27,408.47
173.8,149.27,223.93,248.47
22.333,1,190.87,199.4
205.8,1,345.53,511.93
200.47,23.4,252.73,76.733
42.6,251.67,326.33,511.93
1,1,159.93,511.93
66.067,1,117.27,54.333
40.467,211.13,130.07,348.73
42.6,1,345.53,511.93
113,332.73,313.53,511.93
73.533,1,345.53,511.93
1,1,117.27,322.07
70.333,1,345.53,511.93
165.27,133.27,241,263.4
228.2,169.53,296.47,322.07
211.13,1,345.53,455.4
1,1,345.53,449
251.67,283.67,293.27,326.33
1,42.6,317.8,511.93
1,322.07,345.53,511.93
94.867,1,326.33,404.2
24.467,83.133,81,167.4
29.8,1,345.53,511.93
1,1,322.07,328.47
63.933,357.27,341.27,511.93
42.6,251.67,248.47,511.93
1,321,107.67,511.93
1,202.6,127.93,345.53
50.067,142.87,220.73,340.2
103.4,151.4,197.27,280.47
1,1,190.87,322.07
54.333,250.6,278.33,399.93
63.933,431.93,179.13,511.93
54.333,159.93,153.53,297.53
168.47,78.867,345.53,417
151.4,146.07,193,197.27
28.733,366.87,78.867,438.33
1,42.6,233.53,348.73
267.67,370.07,345.53,511.93
232.47,337,278.33,377.53
103.4,191.93,155.67,268.73
54.333,199.4,153.53,297.53
76.733,78.867,345.53,417
56.467,89.533,159.93,213.27
81,1,255.93,111.93
221.8,155.67,323.13,221.8
194.07,9.5333,252.73,76.733
56.467,85.267,241,241
1,1,85.267,278.33
1,159.93,162.07,341.27
122.6,334.87,193,405.27
1,311.4,47.933,511.93
1,315.67,114.07,511.93
103.4,161,162.07,268.73
163.13,76.733,322.07,167.4
177,145,241,241
41.533,1,233.53,214.33
168.47,157.8,318.87,412.73
1,202.6,133.27,328.47
27.667,213.27,85.267,278.33
20.2,1,100.2,167.4
69.267,390.33,109.8,449
161,62.867,324.2,167.4
56.467,89.533,201.53,214.33
81,1,294.33,111.93
20.2,1,255.93,171.67
75.667,1,190.87,86.333
1,1,92.733,305
173.8,149.27,323.13,248.47
1,1,148.2,299.67
1,260.2,133.27,371.13
29.8,197.27,159.93,408.47
1,310.33,109.8,511.93
1,1,326.33,305
172.73,77.8,241,145
249.53,342.33,345.53,511.93
70.333,157.8,305,511.93
105.53,146.07,239.93,289
49,1,234.6,219.67
38.333,1,113,120.47
49,20.2,177,219.67
278.33,366.87,345.53,511.93
156.73,75.667,325.27,165.27
94.867,1,345.53,511.93
198.33,79.933,325.27,130.07
51.133,146.07,261.27,408.47
1,1,91.667,305
1,311.4,115.13,511.93
10.6,366.87,107.67,511.93
1,225,119.4,308.2
129,1,234.6,90.6
1,197.27,159.93,511.93
70.333,333.8,258.07,511.93
72.467,333.8,345.53,511.93
22.333,116.2,79.933,171.67
69.267,364.73,172.73,511.93
300.73,390.33,345.53,511.93
218.6,1,345.53,449
29.8,34.067,173.8,223.93
19.133,3.1333,100.2,167.4
49,1,313.53,511.93
10.6,342.33,109.8,511.93
92.733,371.13,258.07,511.93
36.2,42.6,183.4,222.87
1,1,241,328.47
141.8,85.267,241,241
9.5333,314.6,114.07,511.93
1,1,66.067,182.33
127.93,108.73,219.67,284.73
69.267,428.73,267.67,511.93
1,1,67.133,140.73
1,331.67,114.07,511.93
9.5333,337,115.13,511.93
218.6,1,290.07,81
1,1,319.93,305
150.33,109.8,194.07,189.8
41.533,20.2,170.6,214.33
44.733,159.93,155.67,281.53
198.33,79.933,328.47,155.67
54.333,243.13,278.33,415.93
34.067,50.067,81,125.8
123.67,354.07,196.2,404.2
127.93,1,345.53,175.93
1,159.93,155.67,511.93
1,1,79.933,140.73
161,62.867,324.2,270.87
1,259.13,84.2,322.07
1,1,114.07,306.07
161,76.733,322.07,167.4
1,314.6,114.07,511.93
106.6,149.27,233.53,280.47
28.733,122.6,131.13,225
119.4,1,328.47,248.47
20.2,1,194.07,242.07
63.933,398.87,296.47,511.93
1,315.67,52.2,399.93
119.4,60.733,328.47,163.13
1,211.13,306.07,399.93
163.13,447.93,234.6,511.93
1,311.4,58.6,511.93
54.333,250.6,306.07,399.93
173.8,127.93,323.13,248.47
