86.6,101.8,512.2,299.4
255.4,1,512.2,169
469.8,235.4,512.2,299.4
1,1,480.2,384.2
1,1,512.2,384.2
320.2,54.6,512.2,169.8
96.2,203.4,512.2,384.2
1,214.6,512.2,384.2
305,297,433,384.2
86.6,1,512.2,261
468.2,33,512.2,91.4
293.8,102.6,512.2,189
389.8,102.6,497.8,149
173.8,237.8,512.2,384.2
79.4,190.6,207.4,257
183.4,115.4,512.2,286.6
173.8,245.8,512.2,368.2
86.6,1,512.2,262.6
1,1,100.2,384.2
65,132.2,263.4,239.4
33.8,17,263.4,360.2
1,1,477,384.2
166.6,199.4,512.2,384.2
209,1,512.2,162.6
61.8,1,304.2,273.8
82.6,1,512.2,286.6
1,1,512.2,344.2
173.8,245.8,371.4,289.8
82.6,115.4,512.2,286.6
79.4,1,512.2,263.4
49,169.8,512.2,384.2
170.6,197,512.2,384.2
459.4,37,512.2,147.4
86.6,102.6,512.2,261
439.4,1,486.6,102.6
231.4,1,512.2,199.4
166.6,203.4,512.2,296.2
1,1,474.6,384.2
189.8,175.4,499.4,237
49,1,512.2,384.2
296.2,291.4,453,338.6
89,1,512.2,384.2
1,1,304.2,344.2
467.4,33,512.2,91.4
49,38.6,96.2,136.2
445,1,512.2,153
1,1,179.4,384.2
140.2,201.8,512.2,299.4
194.6,165,385,215.4
65,245.8,512.2,384.2
183.4,121.8,512.2,267.4
1,1,274.6,384.2
281,1,480.2,157
319.4,1,512.2,169.8
81,1,512.2,263.4
90.6,102.6,512.2,261
65,101.8,512.2,384.2
337,1,432.2,115.4
33.8,1,304.2,239.4
125.8,1,512.2,246.6
194.6,101.8,512.2,222.6
427.4,294.6,485,341.8
88.2,208.2,153.8,258.6
81,138.6,377,263.4
296.2,291.4,448.2,337.8
81,171.4,289.8,273
140.2,175.4,503.4,289
82.6,167.4,292.2,273
281,1,477,144.2
65,1,512.2,384.2
1,1,293,384.2
461.8,73.8,512.2,169
173.8,245.8,512.2,349.8
134.6,158.6,512.2,299.4
345.8,293.8,448.2,337.8
173.8,245.8,405,293.8
81,205,142.6,261
39.4,1,274.6,141
140.2,197.8,512.2,384.2
125.8,1,512.2,253
124.2,102.6,512.2,261
424.2,1,512.2,118.6
125.8,123.4,472.2,246.6
79.4,1,487.4,263.4
225,293.8,344.2,384.2
361.8,250.6,512.2,384.2
81,165,289.8,273
357.8,25,512.2,224.2
65,197,512.2,384.2
316.2,245.8,405,293.8
225.8,1,477,145
231.4,129,463.4,199.4
390.6,237.8,442.6,293
61.8,1,282.6,176.2
433,260.2,512.2,343.4
145,214.6,512.2,384.2
89,1,512.2,261.8
81,79.4,487.4,263.4
125.8,176.2,248.2,224.2
80.2,208.2,203.4,292.2
39.4,1,167.4,141
89,166.6,512.2,261.8
1,1,304.2,384.2
458.6,37,512.2,153
89,116.2,512.2,299.4
237,190.6,511.4,237
89,116.2,486.6,262.6
80.2,1,512.2,384.2
273,321,314.6,368.2
317,198.6,481.8,266.6
433,269,512.2,368.2
1,1,73,384.2
65,289,236.2,384.2
86.6,131.4,512.2,299.4
82.6,175.4,242.6,246.6
1,1,332.2,384.2
209,60.2,287.4,161.8
140.2,158.6,512.2,299.4
259.4,102.6,512.2,186.6
369,282.6,490.6,384.2
377,158.6,512.2,299.4
277.8,198.6,512.2,238.6
177.8,1,474.6,165.8
439.4,1,489.8,98.6
235.4,197,490.6,240.2
433.8,158.6,512.2,223.4
49.8,233.8,177,360.2
194.6,102.6,512.2,222.6
54.6,33.8,176.2,160.2
110.6,207.4,193.8,261
125.8,89,512.2,253
442.6,1,512.2,151.4
197,147.4,484.2,222.6
80.2,112.2,512.2,384.2
444.2,340.2,512.2,384.2
182.6,82.6,487.4,192.2
1,1,143.4,384.2
172.2,290.6,302.6,346.6
129,116.2,486.6,226.6
237,251.4,367.4,292.2
272.2,115.4,454.6,171.4
277.8,290.6,425.8,384.2
440.2,1,492.2,105.8
441,1,512.2,118.6
224.2,290.6,512.2,384.2
109.8,175.4,512.2,261.8
61.8,1,304.2,176.2
183.4,115.4,512.2,267.4
1,1,129.8,344.2
421,121.8,472.2,164.2
89,54.6,512.2,261.8
113,1,256.2,176.2
79.4,190.6,207.4,263.4
96.2,252.2,425,384.2
177,1,271.4,64.2
466.6,35.4,510.6,91.4
357.8,104.2,512.2,224.2
440.2,1,512.2,153
33.8,69,309,384.2
128.2,169.8,512.2,384.2
313,150.6,463.4,199.4
198.6,147.4,484.2,217.8
89,205.8,238.6,262.6
319.4,84.2,474.6,152.2
166.6,199.4,512.2,368.2
133.8,169.8,512.2,269.8
399.4,1,512.2,169
93,165,279.4,207.4
124.2,131.4,512.2,261
362.6,206.6,512.2,384.2
336.2,146.6,512.2,267.4
351.4,237.8,479.4,295.4
173.8,237.8,452.2,293.8
86.6,165,279.4,225
439.4,1,479.4,84.2
349,1,477,131.4
346.6,82.6,487.4,144.2
193,288.2,448.2,337.8
33,88.2,293,360.2
128.2,169.8,512.2,308.2
320.2,101.8,488.2,164.2
65,288.2,480.2,384.2
369,305,479.4,384.2
421,1,477,114.6
424.2,54.6,512.2,169.8
140.2,201.8,512.2,368.2
321,321,368.2,384.2
65,288.2,493,384.2
441,37,512.2,188.2
225,290.6,425,384.2
65,288.2,512.2,384.2
341,1,469.8,131.4
225.8,1,352.2,145
197,245.8,371.4,289.8
1,233.8,335.4,384.2
439.4,1,512.2,151.4
433,250.6,512.2,368.2
140.2,201.8,512.2,384.2
424.2,1,479.4,115.4
239.4,245.8,405,293.8
96.2,252.2,489,384.2
81,1,304.2,165.8
33,213.8,207.4,360.2
388.2,54.6,512.2,192.2
296.2,291.4,449,338.6
231.4,248.2,512.2,384.2
433,250.6,512.2,384.2
257,289.8,448.2,337.8
65,289,480.2,384.2
129,54.6,512.2,226.6
9,1,96.2,320.2
80.2,112.2,333,292.2
305,302.6,368.2,384.2
235.4,197,481,240.2
19.4,136.2,83.4,224.2
81,176.2,236.2,255.4
9,81,54.6,208.2
448.2,281.8,512.2,384.2
177.8,1,304.2,165.8
96.2,252.2,302.6,384.2
89,175.4,512.2,261.8
235.4,197,505.8,240.2
279.4,84.2,484.2,164.2
173.8,245.8,371.4,289
177,1,274.6,64.2
81,205,145,273
272.2,119.4,442.6,171.4
127.4,166.6,289.8,210.6
277.8,169.8,512.2,269.8
1,1,309,384.2
80.2,112.2,512.2,299.4
125.8,171.4,289.8,237.8
421,70.6,477,114.6
469,231.4,512.2,384.2
182.6,101.8,512.2,222.6
437.8,1,492.2,105.8
259.4,102.6,512.2,189
305,272.2,512.2,384.2
317,204.2,481.8,266.6
177,199.4,335.4,240.2
424.2,1,512.2,153
177,175.4,512.2,231.4
1,1,282.6,384.2
231.4,82.6,487.4,199.4
279.4,1,512.2,164.2
89,205.8,149,259.4
79.4,82.6,487.4,263.4
82.6,177,242.6,246.6
6.6,1,282.6,384.2
65.8,336.2,239.4,384.2
49.8,281,144.2,360.2
423.4,1,479.4,115.4
453.8,1,512.2,91.4
319.4,54.6,512.2,169.8
6.6,281,239.4,384.2
194.6,168.2,377,215.4
89,205.8,238.6,261.8
170.6,197,512.2,299.4
464.2,89,506.6,144.2
459.4,37,512.2,153
413.8,214.6,481,305.8
281,1,512.2,188.2
443.4,1,512.2,102.6
389.8,102.6,512.2,186.6
279.4,1,484.2,164.2
305,237.8,385,292.2
33,88.2,180.2,224.2
166.6,209,479.4,295.4
173,251.4,512.2,368.2
281,1,373.8,144.2
233.8,172.2,292.2,213.8
353,204.2,481.8,296.2
145,214.6,481,312.2
469,199.4,512.2,341.8
257.8,89,512.2,216.2
469,218.6,512.2,341.8
137.8,197.8,388.2,241.8
187.4,158.6,462.6,229
449.8,201.8,512.2,295.4
33,1,95.4,135.4
33,1,293,360.2
1,1,179.4,225
1,177,64.2,336.2
49,277,453,384.2
86.6,171.4,297,261
7.4,257,48.2,336.2
81,1,274.6,152.2
336.2,172.2,454.6,215.4
277.8,191.4,512.2,236.2
197,131.4,485.8,205.8
65,289,232.2,384.2
313.8,245.8,371.4,289
357.8,239.4,418.6,293
316.2,245.8,396.2,293.8
82.6,167.4,292.2,246.6
440.2,1,512.2,188.2
455.4,34.6,512.2,150.6
133.8,177,400.2,253
182.6,82.6,487.4,213.8
257.8,129,463.4,216.2
399.4,82.6,506.6,149.8
177.8,1,345.8,165.8
305,237.8,382.6,292.2
237,197,481,237
407.4,104.2,509.8,180.2
183.4,173,409,240.2
321,1,477,139.4
64.2,102.6,245.8,273.8
233.8,167.4,292.2,213.8
441.8,298.6,489,368.2
279.4,85,484.2,164.2
189.8,175.4,503.4,239.4
442.6,1,489.8,98.6
427.4,260.2,512.2,349.8
399.4,76.2,506.6,149.8
45.8,1,167.4,141
321,84.2,480.2,157
346.6,82.6,487.4,145.8
1,1,100.2,208.2
33,144.2,293,360.2
194.6,158.6,480.2,222.6
70.6,79.4,175.4,159.4
208.2,1,274.6,64.2
1,177,64.2,384.2
93,171.4,289.8,237.8
33.8,69,263.4,239.4
256.2,158.6,512.2,299.4
414.6,89,512.2,188.2
465.8,35.4,512.2,118.6
469,231.4,512.2,341.8
439.4,1,512.2,188.2
128.2,256.2,208.2,308.2
208.2,1,271.4,64.2
321,302.6,368.2,384.2
183.4,175.4,437.8,237
425.8,282.6,490.6,384.2
239.4,249.8,376.2,293
125.8,176.2,248.2,237.8
289,37.8,335.4,143.4
441,1,512.2,188.2
272.2,115.4,444.2,171.4
89,205.8,149,247.4
6.6,305,65,384.2
390.6,237.8,452.2,293
362.6,217.8,512.2,384.2
257.8,140.2,463.4,216.2
412.2,146.6,509.8,186.6
55.4,69,175.4,159.4
173,251.4,367.4,292.2
177,175.4,512.2,236.2
183.4,121.8,472.2,240.2
145,245.8,261.8,288.2
6.6,288.2,48.2,344.2
293.8,54.6,512.2,192.2
47.4,1,88.2,48.2
209,1,385,162.6
424.2,70.6,479.4,115.4
281.8,140.2,450.6,191.4
79.4,190.6,231.4,263.4
393.8,230.6,481.8,296.2
90.6,207.4,193.8,261
80.2,220.2,207.4,312.2
360.2,146.6,512.2,203.4
82.6,190.6,207.4,253
321,1,512.2,157
113,1,274.6,64.2
224.2,296.2,344.2,384.2
49,208.2,176.2,360.2
173.8,245.8,437,297
86.6,165,279.4,248.2
469,231.4,512.2,300.2
277.8,169.8,512.2,238.6
